"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9zyafxyr",2019-02-14 09:02:09,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","9zyafxyr",2019-02-14 12:16:16,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings; Browsing the Internet; using social media; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"3","9zyafxyr",2019-02-14 15:01:39,0,0,3,0,3,"[Campus; Home (dorm; apartment)]","[Classmates; students; Family; Friends; Strangers]","[Attending classes; meetings; Browsing the Internet; using social media; Commuting; traveling; Eating; drinking; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Talking on the phone; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"4","9zyafxyr",2019-02-14 18:03:55,0,0,3,0,2,"[Home (dorm; apartment); None of the above; Other]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"5","9zyafxyr",2019-02-15 09:12:35,0,1,2,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","9zyafxyr",2019-02-15 12:01:45,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","9zyafxyr",2019-02-15 15:06:50,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands; Eating; drinking; Exercising; physical activity; sports; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Watching TV; movies]","[Talking on the phone; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"8","9zyafxyr",2019-02-15 18:01:36,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends; No one; alone]","[Doing household chores; running errands; Eating; drinking; Exercising; physical activity; sports; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing; Watching TV; movies]","[Talking in person; Chatting on Whatsapp or other chat app; Chatting on a dating app; Interacting on Twitter]"
"9","9zyafxyr",2019-02-16 10:47:55,0,0,2,0,3,"[Home (dorm; apartment)]","[Family; No one; alone]","[Browsing the Internet; using social media; Doing household chores; running errands; Resting; napping; doing nothing; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"10","9zyafxyr",2019-02-16 13:34:58,0,0,2,0,2,"[Home (dorm; apartment)]","[Family; Friends]","[Doing household chores; running errands; Eating; drinking; Exercising; physical activity; sports; Resting; napping; doing nothing; Talking; texting; socializing; Watching TV; movies]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"11","9zyafxyr",2019-02-16 15:19:08,0,0,2,0,2,"[Home (dorm; apartment); Vehicle]","[No one; alone]","[Browsing the Internet; using social media; Commuting; traveling; Doing household chores; running errands; Watching TV; movies]","[Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"12","9zyafxyr",2019-02-16 18:07:27,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends; No one; alone; Roommates]","[Browsing the Internet; using social media; Doing household chores; running errands; Eating; drinking; Exercising; physical activity; sports; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing; Watching TV; movies]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"13","9zyafxyr",2019-02-17 09:46:12,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","9zyafxyr",2019-02-17 12:08:41,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Doing household chores; running errands; Eating; drinking; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Text messaging on the phone; Chatting on Whatsapp or other chat app; Chatting on a dating app; Interacting on Twitter]"
"15","9zyafxyr",2019-02-17 15:01:13,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends; No one; alone; Roommates]","[Doing household chores; running errands; Eating; drinking; Exercising; physical activity; sports; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"16","9zyafxyr",2019-02-17 18:11:51,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends; No one; alone; Roommates]","[Doing household chores; running errands; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"17","9zyafxyr",2019-02-18 09:34:17,0,1,2,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends; No one; alone; Roommates]","[Attending classes; meetings; Browsing the Internet; using social media; Commuting; traveling; Eating; drinking; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"18","9zyafxyr",2019-02-18 12:32:46,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings; Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"19","9zyafxyr",2019-02-18 15:05:13,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking; Exercising; physical activity; sports; Studying; reading; preparing for an exam]","[Other form of social interaction]"
"20","9zyafxyr",2019-02-18 18:15:59,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends; No one; alone; Roommates]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app]"
"21","9zyafxyr",2019-02-19 09:05:21,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","9zyafxyr",2019-02-19 12:09:05,0,1,2,0,3,"[Campus]","[Classmates; students; No one; alone]","[Attending classes; meetings; Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Twitter]"
"23","9zyafxyr",2019-02-19 15:16:41,0,1,2,0,1,"[Campus; Home (dorm; apartment)]","[Classmates; students; No one; alone]","[Browsing the Internet; using social media; Commuting; traveling; Doing household chores; running errands; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Chatting on Whatsapp or other chat app; Chatting on a dating app; Interacting on Twitter]"
"24","9zyafxyr",2019-02-19 18:45:32,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"25","9zyafxyr",2019-02-20 09:22:31,0,1,2,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings; Commuting; traveling; Eating; drinking; Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[Talking in person]"
"26","9zyafxyr",2019-02-20 12:02:20,0,1,2,0,2,"[Campus]","[Classmates; students; Friends; No one; alone]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Talking in person]"
"27","9zyafxyr",2019-02-20 15:20:17,0,1,2,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"28","9zyafxyr",2019-02-20 18:05:26,0,1,2,0,2,"[Home (dorm; apartment)]","[Family; No one; alone]","[Studying; reading; preparing for an exam]","[Talking on the phone]"
"29","9zyafxyr",2019-02-21 09:21:18,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","9zyafxyr",2019-02-21 12:12:11,0,1,2,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends; No one; alone]","[Attending classes; meetings; Commuting; traveling; Eating; drinking; Studying; reading; preparing for an exam]","[Talking in person]"
