"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","8utov2su",2018-10-10 09:01:10,1,2,1,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Interacting on Instagram;Interacting on Twitter]"
"2","8utov2su",2018-10-11 09:01:05,1,2,1,1,0,"[Friend's house]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"3","8utov2su",2018-10-12 09:01:49,1,2,1,1,1,"[Campus]","[Strangers]","[Commuting; traveling]","[Interacting on Facebook]"
"4","8utov2su",2018-10-12 12:01:11,1,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"5","8utov2su",2018-10-14 18:51:59,1,1,1,0,1,"[Friend’s house]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"6","8utov2su",2018-10-15 09:02:15,1,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone;Interacting on Instagram]"
"7","8utov2su",2018-10-15 12:00:53,1,2,1,1,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"8","8utov2su",2018-10-16 12:25:07,1,2,1,0,2,"[None of the above; other]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"9","8utov2su",2018-10-22 09:09:07,2,2,1,0,1,"[Campus]","[No one; alone;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"10","8utov2su",2018-10-22 15:04:01,2,3,0,1,2,"[Campus]","[No one; alone;Strangers]","[Commuting; traveling;Eating; drinking]","[No one; alone;Strangers]"
"11","8utov2su",2018-10-23 12:01:12,1,1,2,0,1,"[None of the above; other]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"12","8utov2su",2018-10-24 09:03:11,2,3,1,1,0,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"13","8utov2su",2018-10-26 09:01:15,1,1,1,0,0,"[Campus;None of the above; other]","[Classmates; students;No one; alone]","[Commuting; traveling]","[Talking in person]"
"14","8utov2su",2018-10-30 15:52:56,1,3,2,0,1,"[Cafe; Restaurant]","[Friends]","[Attending classes; meetings]","[Friends]"
"15","8utov2su",2018-10-30 17:00:55,0,2,2,0,1,"[Cafe; restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
