"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mn76rroa",2018-10-11 09:20:30,0,0,3,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","mn76rroa",2018-10-11 12:02:27,0,2,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"3","mn76rroa",2018-10-11 15:01:09,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students]"
"4","mn76rroa",2018-10-11 18:02:33,0,1,2,1,1,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"5","mn76rroa",2018-10-12 09:01:10,0,0,3,0,3,"[Friend's house]","[Significant other]","[Studying; reading; preparing for an exam]","[Talking in person]"
"6","mn76rroa",2018-10-12 13:07:11,0,1,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"7","mn76rroa",2018-10-12 15:11:15,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"8","mn76rroa",2018-10-12 18:01:17,0,0,3,0,3,"[Home (dorm; apartment);Vehicle]","[Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Roommates]"
"9","mn76rroa",2018-10-13 09:17:59,0,0,3,0,3,"[Cafe; restaurant;Vehicle]","[Friends;Roommates]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"10","mn76rroa",2018-10-13 12:00:57,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"11","mn76rroa",2018-10-13 16:56:44,0,1,2,0,1,"[Vehicle]","[Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Strangers]"
"12","mn76rroa",2018-10-13 18:03:54,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends;Significant other]","[Resting; napping; doing nothing;Talking; texting; socializing;None of the above; Other]","[Friends;Significant other]"
"13","mn76rroa",2018-10-14 15:06:15,0,0,2,0,3,"[None of the above; other]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"14","mn76rroa",2018-10-15 09:01:36,0,2,2,0,1,"[Friend's house]","[Significant other]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"15","mn76rroa",2018-10-15 12:24:01,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"16","mn76rroa",2018-10-15 16:27:54,0,2,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings]","[Classmates; students;Friends;Roommates]"
"17","mn76rroa",2018-10-16 19:06:26,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"18","mn76rroa",2018-10-17 09:07:10,0,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
