"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ecd98y9q",2018-10-10 15:01:20,1,0,2,1,1,"Gym","Strangers","Exercising; physical activity; sports","Strangers"
"2","ecd98y9q",2018-10-10 18:00:44,0,0,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"3","ecd98y9q",2018-10-11 09:12:03,0,0,2,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","ecd98y9q",2018-10-11 12:29:50,0,0,2,1,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"5","ecd98y9q",2018-10-11 15:03:18,0,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"6","ecd98y9q",2018-10-12 10:13:42,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","ecd98y9q",2018-10-12 15:11:37,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"8","ecd98y9q",2018-10-13 13:33:09,0,1,3,2,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Family]"
"9","ecd98y9q",2018-10-13 18:01:55,0,0,3,0,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"10","ecd98y9q",2018-10-14 09:01:01,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"11","ecd98y9q",2018-10-15 11:39:19,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","ecd98y9q",2018-10-15 12:38:15,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"13","ecd98y9q",2018-10-15 20:47:27,1,1,2,0,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"14","ecd98y9q",2018-10-16 09:04:52,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"15","ecd98y9q",2018-10-16 14:14:22,0,1,2,0,2,"[Campus]","[Classmates; students;Roommates]","[Commuting; traveling]","[Classmates; students;Roommates]"
"16","ecd98y9q",2018-10-16 15:15:57,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"17","ecd98y9q",2018-10-16 18:31:45,0,1,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"18","ecd98y9q",2018-10-17 21:12:15,0,0,3,0,1,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"19","ecd98y9q",2018-10-18 11:40:50,0,0,2,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"20","ecd98y9q",2018-10-19 10:34:14,1,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","ecd98y9q",2018-10-19 15:01:02,0,1,2,0,2,"[Gym]","[Friends;Strangers]","[Exercising; physical activity; sports]","[Friends;Strangers]"
"22","ecd98y9q",2018-10-19 18:12:09,0,1,2,1,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"23","ecd98y9q",2018-10-20 12:46:36,0,1,1,0,2,"[Cafe; restaurant]","[Strangers]","[Talking; texting; socializing]","[Text messaging on the phone;Chatting on a dating app;Interacting on Snapchat]"
"24","ecd98y9q",2018-10-20 18:00:45,0,0,2,0,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Family]"
"25","ecd98y9q",2018-10-21 12:41:26,2,1,1,2,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"26","ecd98y9q",2018-10-21 18:09:46,0,1,2,0,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Family]"
"27","ecd98y9q",2018-10-22 10:12:25,0,1,1,0,0,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Interacting on Snapchat]"
"28","ecd98y9q",2018-10-22 14:57:25,0,1,2,0,2,"[Campus]","[Other]","[Attending classes; meetings]","[Other]"
"29","ecd98y9q",2018-10-22 18:01:55,0,2,1,0,2,"[Gym]","[Friends;Strangers]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Friends;Strangers]"
"30","ecd98y9q",2018-10-23 10:35:44,0,0,2,0,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Eating; drinking]","[Not applicable; was not interacting with anyone]"
