"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","tyeo1sly",2018-10-11 16:51:14,1,2,1,3,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"2","tyeo1sly",2018-10-11 18:01:16,2,2,2,3,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"3","tyeo1sly",2018-10-13 18:12:36,1,0,0,0,0,"[Campus]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"4","tyeo1sly",2018-10-14 16:42:39,1,2,1,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","tyeo1sly",2018-10-15 14:12:27,1,1,3,0,3,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"6","tyeo1sly",2018-10-15 15:08:03,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","tyeo1sly",2018-10-16 09:55:03,1,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","tyeo1sly",2018-10-16 12:00:34,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","tyeo1sly",2018-10-16 15:06:40,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","tyeo1sly",2018-10-16 19:33:42,1,1,1,2,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"11","tyeo1sly",2018-10-17 09:55:24,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","tyeo1sly",2018-10-17 15:21:46,1,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"13","tyeo1sly",2018-10-17 18:51:44,1,2,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"14","tyeo1sly",2018-10-18 09:41:50,2,1,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Chatting on a dating app]"
"15","tyeo1sly",2018-10-18 12:38:56,1,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"16","tyeo1sly",2018-10-18 17:07:35,3,2,1,3,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"17","tyeo1sly",2018-10-19 18:16:50,1,0,3,2,4,"[Store / Mall]","[Friends;Roommates]","[Doing household chores; running errands]","[Friends;Roommates]"
"18","tyeo1sly",2018-10-20 13:17:36,0,0,3,0,4,"[Home (dorm; apartment);Store / Mall]","[Friends;No one; alone;Roommates]","[Doing household chores; running errands;Talking; texting; socializing]","[Friends;No one; alone;Roommates]"
"19","tyeo1sly",2018-10-21 11:37:07,1,0,3,1,3,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Twitter]"
"20","tyeo1sly",2018-10-22 17:50:25,1,1,1,1,3,"[Campus]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"21","tyeo1sly",2018-10-22 18:07:50,1,0,1,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","tyeo1sly",2018-10-23 15:47:32,1,0,3,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"23","tyeo1sly",2018-10-23 18:01:51,0,0,3,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"24","tyeo1sly",2018-10-24 13:45:11,0,0,0,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"25","tyeo1sly",2018-10-24 17:16:58,0,1,3,0,2,"[Campus]","[Classmates; students;Friends;No one; alone]","[Studying; reading; preparing for an exam;None of the above; Other]","[Classmates; students;Friends;No one; alone]"
"26","tyeo1sly",2018-10-26 09:22:35,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Snapchat;Interacting on Twitter]"
"27","tyeo1sly",2018-10-27 15:10:19,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"28","tyeo1sly",2018-10-27 19:23:28,0,0,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"29","tyeo1sly",2018-10-29 09:25:04,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","tyeo1sly",2018-10-29 12:01:03,1,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"31","tyeo1sly",2018-10-30 14:47:58,1,0,3,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students;Friends]"
"32","tyeo1sly",2018-10-30 18:01:04,0,0,2,1,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
