"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hva63cp2",2018-10-10 10:40:32,0,1,2,1,3,"[Campus]","[Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"2","hva63cp2",2018-10-10 18:10:01,0,1,3,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"3","hva63cp2",2018-10-11 09:23:00,0,1,1,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"4","hva63cp2",2018-10-11 14:33:21,1,2,1,0,2,"[Cafe; Restaurant]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"5","hva63cp2",2018-10-11 15:26:26,1,1,1,1,2,"[Cafe; Restaurant]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"6","hva63cp2",2018-10-12 09:04:12,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"7","hva63cp2",2018-10-12 15:20:41,0,1,2,0,4,"[Vehicle]","[Roommates]","[Commuting; traveling]","[Roommates]"
"8","hva63cp2",2018-10-15 09:01:52,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Video-chatting]"
"9","hva63cp2",2018-10-15 16:36:28,0,2,2,1,2,"[Campus]","[Family]","[Commuting; traveling]","[Family]"
"10","hva63cp2",2018-10-16 20:48:25,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"11","hva63cp2",2018-10-18 11:03:08,0,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"12","hva63cp2",2018-10-18 15:02:39,0,1,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"13","hva63cp2",2018-10-19 12:09:14,1,2,1,1,1,"[Campus]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"14","hva63cp2",2018-10-20 10:28:31,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"15","hva63cp2",2018-10-20 12:00:55,1,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"16","hva63cp2",2018-10-20 15:04:45,0,1,2,0,3,"[Campus]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"17","hva63cp2",2018-10-20 18:03:54,0,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"18","hva63cp2",2018-10-21 12:12:35,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"19","hva63cp2",2018-10-22 09:01:27,0,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"20","hva63cp2",2018-10-23 10:08:26,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Skip question]"
"21","hva63cp2",2018-10-23 15:23:32,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"22","hva63cp2",2018-10-23 18:03:53,0,1,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"23","hva63cp2",2018-10-24 09:25:52,0,2,2,1,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","hva63cp2",2018-10-24 18:27:41,1,3,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"25","hva63cp2",2018-10-25 12:04:01,0,2,2,1,2,"[Campus;Gym]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"26","hva63cp2",2018-10-26 10:45:49,1,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"27","hva63cp2",2018-10-26 18:19:24,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"28","hva63cp2",2018-10-27 12:01:08,0,1,2,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"29","hva63cp2",2018-10-27 17:23:01,0,2,2,1,2,"[Campus]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"30","hva63cp2",2018-10-28 15:00:36,0,1,2,1,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"31","hva63cp2",2018-10-29 09:00:51,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"32","hva63cp2",2018-10-29 12:13:37,0,1,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"33","hva63cp2",2018-10-30 11:19:01,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"34","hva63cp2",2018-10-30 18:14:35,0,1,2,1,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
