"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","gdjx7uxf",2018-10-10 18:04:52,0,1,1,0,2,"[Library]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"2","gdjx7uxf",2018-10-11 11:59:03,1,2,1,1,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","gdjx7uxf",2018-10-11 15:56:03,1,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"4","gdjx7uxf",2018-10-11 18:03:34,1,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"5","gdjx7uxf",2018-10-12 09:50:01,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"6","gdjx7uxf",2018-10-12 12:01:10,1,2,1,1,2,"[Campus]","[No one; alone]","[Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"7","gdjx7uxf",2018-10-12 15:22:25,1,2,1,2,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","gdjx7uxf",2018-10-13 09:51:43,1,2,1,0,0,"[None of the above; other]","[Family]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"9","gdjx7uxf",2018-10-13 15:37:52,1,1,2,0,2,"[None of the above; other]","[Family;Strangers]","[None of the above; Other]","[Family;Strangers]"
"10","gdjx7uxf",2018-10-13 18:54:30,1,2,2,1,1,"[Store / Mall]","[Family;Strangers]","[Commuting; traveling]","[Family;Strangers]"
"11","gdjx7uxf",2018-10-14 12:01:54,1,1,2,1,2,"[Cafe; Restaurant]","[Family;Strangers]","[Eating; drinking;Talking; texting; socializing]","[Family;Strangers]"
"12","gdjx7uxf",2018-10-14 15:01:08,3,3,0,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"13","gdjx7uxf",2018-10-15 09:02:03,1,2,2,1,2,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Talking in person;Not applicable; was not interacting with anyone]"
"14","gdjx7uxf",2018-10-15 12:02:39,2,2,1,1,1,"[Campus]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Friends;No one; alone]"
"15","gdjx7uxf",2018-10-15 20:09:13,2,2,1,1,2,"[Cafe; Restaurant;Campus]","[Family;Friends]","[Eating; drinking;Talking; texting; socializing]","[Family;Friends]"
"16","gdjx7uxf",2018-10-16 15:51:05,2,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends]"
"17","gdjx7uxf",2018-10-16 18:37:01,2,3,1,1,2,"[Campus;Home (dorm; apartment)]","[Co-workers;No one; alone]","[Commuting; traveling;Working at job]","[Co-workers;No one; alone]"
"18","gdjx7uxf",2018-10-17 13:36:55,2,3,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students]"
"19","gdjx7uxf",2018-10-17 18:01:04,2,3,1,1,3,"[Campus;Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"20","gdjx7uxf",2018-10-18 09:41:18,2,3,1,1,2,"[Campus;Library]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"21","gdjx7uxf",2018-10-18 13:12:44,2,3,1,0,3,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"22","gdjx7uxf",2018-10-21 15:03:55,2,1,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"23","gdjx7uxf",2018-10-21 18:00:43,1,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"24","gdjx7uxf",2018-10-22 09:01:41,1,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"25","gdjx7uxf",2018-10-22 20:41:42,2,3,1,1,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"26","gdjx7uxf",2018-10-23 15:13:42,1,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"27","gdjx7uxf",2018-10-24 10:04:47,1,2,1,1,2,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Talking in person]"
"28","gdjx7uxf",2018-10-25 09:01:06,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"29","gdjx7uxf",2018-10-25 15:03:06,0,2,2,0,2,"[Campus;Library]","[Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Strangers]"
"30","gdjx7uxf",2018-10-26 15:04:18,0,1,2,0,2,"[None of the above; other]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"31","gdjx7uxf",2018-10-26 19:41:48,0,1,3,0,1,"[None of the above; other]","[Classmates; students;Co-workers;Friends;Strangers]","[Talking; texting; socializing]","[Classmates; students;Co-workers;Friends;Strangers]"
"32","gdjx7uxf",2018-10-27 13:04:40,0,0,2,0,2,"[Religious facility]","[Classmates; students;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Classmates; students;Strangers]"
"33","gdjx7uxf",2018-10-29 00:19:02,0,1,2,0,2,"[Cafe; Restaurant]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"34","gdjx7uxf",2018-10-29 13:07:20,0,1,2,0,3,"[Campus]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Friends]"
"35","gdjx7uxf",2018-10-29 15:43:17,0,1,3,0,3,"[Campus;Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
