"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","iwz2918u",2018-10-10 09:02:32,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"2","iwz2918u",2018-10-10 12:07:22,0,2,1,0,2,"9","1","10","1"
"3","iwz2918u",2018-10-10 16:56:08,0,2,0,0,2,"[Campus]","[Classmates; students; Friends]","[Studying; reading; preparing for an exam]","[Classmates; students; Friends]"
"4","iwz2918u",2018-10-10 18:01:21,0,3,1,0,1,"[Vehicle]","[Strangers]","[Talking; texting; socializing]","[Strangers]"
"5","iwz2918u",2018-10-11 15:28:35,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","iwz2918u",2018-10-11 18:12:35,0,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"7","iwz2918u",2018-10-12 09:31:47,0,1,1,0,0,"[Home (dorm; apartment)]","[Family; Strangers]","[Doing household chores; running errands]","[Talking in person]"
"8","iwz2918u",2018-10-12 20:45:11,0,1,1,0,2,"[Vehicle]","[Family]","[Doing household chores; running errands]","[Family]"
"9","iwz2918u",2018-10-13 09:48:04,1,1,1,0,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"10","iwz2918u",2018-10-13 12:17:30,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Family]"
"11","iwz2918u",2018-10-13 18:14:37,0,0,1,0,1,"[None of the above; other]","[Family]","[Doing household chores; running errands]","[Family]"
"12","iwz2918u",2018-10-14 13:36:38,0,1,0,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Family]"
"13","iwz2918u",2018-10-14 15:05:51,0,1,1,0,1,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"14","iwz2918u",2018-10-14 19:15:35,0,1,1,0,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"15","iwz2918u",2018-10-15 09:00:54,0,0,0,0,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Chatting on Whatsapp or other chat app]"
"16","iwz2918u",2018-10-15 12:00:50,1,1,0,0,1,"[None of the above; other]","[Strangers]","[Browsing the Internet; using social media]","[Strangers]"
"17","iwz2918u",2018-10-15 15:01:07,0,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"18","iwz2918u",2018-10-15 18:00:29,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"19","iwz2918u",2018-10-16 15:50:41,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
