"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","scu2jsfk",2018-10-10 10:03:01,1,0,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"2","scu2jsfk",2018-10-10 12:01:16,1,1,1,1,2,"Campus","Strangers","Resting; napping; doing nothing","Strangers"
"3","scu2jsfk",2018-10-10 16:33:12,1,1,1,1,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"4","scu2jsfk",2018-10-11 10:22:03,1,1,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"5","scu2jsfk",2018-10-11 14:13:20,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"6","scu2jsfk",2018-10-11 17:22:15,1,1,1,1,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"7","scu2jsfk",2018-10-11 18:00:41,0,1,1,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"8","scu2jsfk",2018-10-13 18:54:23,0,0,2,0,3,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"9","scu2jsfk",2018-10-14 13:06:33,0,0,1,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Friends]"
"10","scu2jsfk",2018-10-15 15:30:32,0,1,2,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"11","scu2jsfk",2018-10-15 20:49:02,2,3,1,1,0,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"12","scu2jsfk",2018-10-16 09:29:25,1,1,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","scu2jsfk",2018-10-16 15:50:30,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"14","scu2jsfk",2018-10-16 18:01:32,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"15","scu2jsfk",2018-10-17 09:00:40,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"16","scu2jsfk",2018-10-17 19:51:15,1,1,1,1,2,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"17","scu2jsfk",2018-10-19 11:03:51,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","scu2jsfk",2018-10-20 18:02:25,0,1,2,0,3,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"19","scu2jsfk",2018-10-21 12:52:32,0,1,2,0,2,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"20","scu2jsfk",2018-10-21 15:37:40,0,0,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"21","scu2jsfk",2018-10-22 19:01:43,0,0,2,0,2,"[Campus]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"22","scu2jsfk",2018-10-24 10:06:57,1,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Talking in person]"
"23","scu2jsfk",2018-10-24 14:48:14,1,0,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"24","scu2jsfk",2018-10-24 15:03:28,1,1,2,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"25","scu2jsfk",2018-10-25 09:25:43,0,0,2,1,1,"NO_ANSWER_SELECTED","NO_ANSWER_SELECTED","NO_ANSWER_SELECTED","NO_ANSWER_SELECTED"
"26","scu2jsfk",2018-10-27 09:00:48,1,1,2,1,2,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Talking in person]"
"27","scu2jsfk",2018-10-28 13:32:30,1,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Commuting; traveling]","[Talking in person]"
"28","scu2jsfk",2018-10-29 18:03:59,0,0,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"29","scu2jsfk",2018-10-30 13:40:18,1,0,1,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"30","scu2jsfk",2018-10-31 12:01:36,0,0,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
