"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","sgiw3sl2",2019-02-14 09:03:47,1,0,1,0,0,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Browsing the Internet; using social media; Talking; texting; socializing]","[Chatting on Whatsapp or other chat app; Interacting on Snapchat]"
"2","sgiw3sl2",2019-02-14 12:15:00,1,0,0,0,0,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"3","sgiw3sl2",2019-02-14 15:01:53,0,0,2,0,3,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing]","[Chatting on Whatsapp or other chat app; Interacting on Snapchat]"
"4","sgiw3sl2",2019-02-14 18:01:54,0,0,3,0,3,"[Cafe; Restaurant]","[Significant Other; Strangers]","[Eating; drinking; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app]"
"5","sgiw3sl2",2019-02-15 09:04:42,0,0,2,0,1,"[Campus; Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","sgiw3sl2",2019-02-15 12:55:36,0,0,1,0,0,"[Campus]","[No one; alone; Significant Other; Strangers]","[Studying; reading; preparing for an exam]","[Talking in person]"
"7","sgiw3sl2",2019-02-15 15:01:30,0,1,1,0,1,"[Campus; Friend's house]","[Roommates; Significant Other; None of the above; Other]","[Commuting; traveling; Doing household chores; running errands]","[Talking in person; Chatting on Whatsapp or other chat app]"
"8","sgiw3sl2",2019-02-15 18:01:33,2,0,0,1,1,"[Friend's house]","[Significant Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"9","sgiw3sl2",2019-02-16 09:36:56,1,2,0,1,4,"[Friend's house]","[Significant Other]","[Commuting; traveling; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","sgiw3sl2",2019-02-16 12:07:04,1,0,2,0,3,"[Campus; Work]","[No one; alone; Strangers]","[Eating; drinking; Talking; texting; socializing; Working at job]","[Talking in person; Chatting on Whatsapp or other chat app]"
"11","sgiw3sl2",2019-02-16 15:02:06,1,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing; None of the above; Other]","[Chatting on Whatsapp or other chat app]"
"12","sgiw3sl2",2019-02-16 18:56:23,1,1,0,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","sgiw3sl2",2019-02-17 09:52:44,1,1,1,1,2,"[Campus; Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"14","sgiw3sl2",2019-02-17 16:14:41,2,3,0,2,1,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","sgiw3sl2",2019-02-17 18:05:56,2,2,0,2,0,"[Campus; Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","sgiw3sl2",2019-02-17 19:28:24,1,1,3,0,3,"[Campus; Gym; Work]","[Co-workers]","[Working at job]","[Talking in person]"
"17","sgiw3sl2",2019-02-18 20:22:42,1,2,1,2,3,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
"18","sgiw3sl2",2019-02-19 09:52:22,2,2,1,2,3,"[Campus; Home (dorm; apartment)]","[No one; alone; Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app]"
"19","sgiw3sl2",2019-02-19 13:40:32,1,2,2,1,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app]"
"20","sgiw3sl2",2019-02-20 12:09:54,1,2,0,1,3,"[Campus]","[Classmates; students; Strangers]","[Attending classes; meetings; Commuting; traveling; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app]"
