"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jsj7k2vh",2018-10-12 12:01:09,0,1,2,0,4,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Family;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Family;Roommates]"
"2","jsj7k2vh",2018-10-13 10:28:53,0,2,2,0,2,"[Friend's house]","[Family;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Watching TV; movies]","[Talking in person]"
"3","jsj7k2vh",2018-10-13 13:37:52,0,2,2,0,3,"[Friend’s house]","[Family;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Watching TV; movies]","[Family;Roommates]"
"4","jsj7k2vh",2018-10-13 15:01:20,0,2,2,0,3,"[None of the above; other]","[Roommates;Other]","[Studying; reading; preparing for an exam]","[Roommates;Other]"
"5","jsj7k2vh",2018-10-13 18:04:34,0,2,2,0,3,"[Vehicle;None of the above; other]","[Roommates;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking]","[Roommates;Strangers]"
"6","jsj7k2vh",2018-10-14 10:14:25,0,3,2,0,2,"[Friend's house]","[Family;Roommates]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"7","jsj7k2vh",2018-10-14 14:56:04,0,3,1,0,2,"[Friend’s house]","[Family;Roommates;Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Family;Roommates;Strangers]"
"8","jsj7k2vh",2018-10-15 12:07:45,1,1,2,0,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Roommates;Strangers]","[Commuting; traveling;Eating; drinking]","[Classmates; students;Roommates;Strangers]"
"9","jsj7k2vh",2018-10-16 12:29:09,2,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"10","jsj7k2vh",2018-10-16 21:06:48,3,3,1,0,2,"[Campus]","[Roommates]","[Exercising; physical activity; sports]","[Talking in person;Talking on the phone]"
"11","jsj7k2vh",2018-10-17 09:01:33,1,3,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"12","jsj7k2vh",2018-10-17 12:01:15,3,2,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Eating; drinking]","[Classmates; students;No one; alone]"
"13","jsj7k2vh",2018-10-19 21:00:53,2,2,1,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Eating; drinking]","[Talking in person;Talking on the phone]"
"14","jsj7k2vh",2018-10-22 09:01:02,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Talking on the phone]"
"15","jsj7k2vh",2018-10-22 12:03:22,1,1,1,1,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Roommates;Strangers]","[Eating; drinking]","[Classmates; students;Roommates;Strangers]"
"16","jsj7k2vh",2018-10-24 18:40:12,0,1,2,0,4,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Family]"
"17","jsj7k2vh",2018-10-26 20:13:16,0,1,1,0,2,"[Cafe; restaurant]","[Family;Strangers]","[Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"18","jsj7k2vh",2018-10-30 18:29:25,0,1,1,1,1,"[Campus]","[Friends;Roommates]","[Attending classes; meetings]","[Friends;Roommates]"
"19","jsj7k2vh",2018-10-31 15:06:40,0,1,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Watching TV; movies]","[No one; alone;Roommates]"
"20","jsj7k2vh",2018-10-31 22:05:30,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
