"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","j6heubwp",2018-10-10 09:03:04,1,0,2,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing;Watching TV; movies]","[Interacting on Snapchat]"
"2","j6heubwp",2018-10-10 12:01:55,1,1,1,1,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","j6heubwp",2018-10-10 15:25:05,1,0,1,1,2,"Home (dorm; apartment)","No one; alone","Watching TV; movies","No one; alone"
"4","j6heubwp",2018-10-10 18:01:41,1,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam]","[No one; alone;Roommates]"
"5","j6heubwp",2018-10-11 09:59:52,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","j6heubwp",2018-10-11 12:20:39,0,0,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","j6heubwp",2018-10-11 18:49:37,0,0,2,0,3,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"8","j6heubwp",2018-10-12 09:01:07,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Instagram]"
"9","j6heubwp",2018-10-12 13:30:15,0,2,0,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"10","j6heubwp",2018-10-12 15:01:31,0,0,2,0,3,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"11","j6heubwp",2018-10-12 18:05:11,0,0,2,0,3,"[Store / Mall;Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"12","j6heubwp",2018-10-13 09:01:17,0,0,1,0,1,"[Friend's house]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
