"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","k1t8a3wm",2018-10-10 09:01:25,1,2,1,1,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"2","k1t8a3wm",2018-10-10 12:01:38,1,2,1,1,0,"Campus","Classmates; students","None of the above; Other","Classmates; students"
"3","k1t8a3wm",2018-10-10 15:43:51,1,2,1,1,0,"Campus","Classmates; students","None of the above; Other","Classmates; students"
"4","k1t8a3wm",2018-10-10 19:57:38,1,2,1,1,0,"Home (dorm; apartment)","Roommates","Resting; napping; doing nothing","Roommates"
"5","k1t8a3wm",2018-10-11 09:02:56,1,2,1,1,1,"[Campus]","[Classmates; students]","[None of the above; Other]","[Talking in person]"
"6","k1t8a3wm",2018-10-11 12:06:31,1,2,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","k1t8a3wm",2018-10-11 15:01:31,1,2,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","k1t8a3wm",2018-10-11 18:01:35,1,2,1,1,0,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"9","k1t8a3wm",2018-10-12 18:44:37,1,1,2,1,0,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"10","k1t8a3wm",2018-10-15 09:02:03,1,2,0,1,0,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"11","k1t8a3wm",2018-10-15 12:03:32,1,2,1,1,0,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"12","k1t8a3wm",2018-10-15 18:01:33,1,2,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"13","k1t8a3wm",2018-10-17 09:01:00,2,2,0,2,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"14","k1t8a3wm",2018-10-17 17:18:30,2,2,1,1,0,"[Campus]","[Classmates; students;Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
