"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","wxem2q4t",2018-10-15 12:01:06,0,0,3,0,2,"[Gym]","[No one; alone]","[Browsing the Internet; using social media;Exercising; physical activity; sports]","[No one; alone]"
"2","wxem2q4t",2018-10-15 18:01:29,0,1,3,0,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Classmates; students;Strangers]"
"3","wxem2q4t",2018-10-16 12:05:21,0,0,3,0,4,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"4","wxem2q4t",2018-10-16 15:01:22,0,0,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","wxem2q4t",2018-10-16 18:00:56,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"6","wxem2q4t",2018-10-17 09:01:19,1,1,3,0,3,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Chatting on Whatsapp or other chat app]"
"7","wxem2q4t",2018-10-17 12:21:28,1,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"8","wxem2q4t",2018-10-17 17:12:55,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","wxem2q4t",2018-10-17 19:17:16,2,0,1,0,1,"[Home (dorm; apartment)]","[Family;Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing]","[Family;Roommates]"
"10","wxem2q4t",2018-10-18 09:09:03,0,1,3,0,3,"[Gym;Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"11","wxem2q4t",2018-10-18 12:06:17,0,0,3,0,4,"[Home (dorm; apartment)]","[Family;Roommates]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Family;Roommates]"
"12","wxem2q4t",2018-10-18 15:28:35,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"13","wxem2q4t",2018-10-18 18:00:48,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"14","wxem2q4t",2018-10-19 09:01:42,1,2,1,0,1,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Chatting on Whatsapp or other chat app]"
