"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","68mi6mwp",2018-10-10 09:22:26,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
"2","68mi6mwp",2018-10-10 12:07:24,0,1,2,0,2,"Campus","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","68mi6mwp",2018-10-10 17:54:26,2,3,0,2,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"4","68mi6mwp",2018-10-11 09:31:05,3,3,0,3,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"5","68mi6mwp",2018-10-11 12:02:54,1,1,2,1,3,"[Cafe; Restaurant;Campus]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[No one; alone;Strangers]"
"6","68mi6mwp",2018-10-11 19:08:58,0,0,2,0,3,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"7","68mi6mwp",2018-10-12 09:10:09,0,2,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"8","68mi6mwp",2018-10-12 15:25:02,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","68mi6mwp",2018-10-12 18:02:12,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"10","68mi6mwp",2018-10-13 15:01:09,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends;Strangers]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Friends;Strangers]"
"11","68mi6mwp",2018-10-13 18:01:03,0,0,2,0,1,"[Home (dorm; apartment);Vehicle]","[No one; alone;Strangers]","[Commuting; traveling;Resting; napping; doing nothing]","[No one; alone;Strangers]"
"12","68mi6mwp",2018-10-14 18:00:58,2,1,0,0,0,"[Cafe; Restaurant;Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"13","68mi6mwp",2018-10-15 15:21:40,1,2,1,1,1,"[Campus]","[Classmates; students;No one; alone]","[Doing household chores; running errands;Resting; napping; doing nothing;Talking; texting; socializing]","[Classmates; students;No one; alone]"
"14","68mi6mwp",2018-10-16 12:01:03,1,2,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"15","68mi6mwp",2018-10-16 15:15:18,0,1,2,0,3,"[Campus]","[Classmates; students]","[Commuting; traveling;Talking; texting; socializing]","[Classmates; students]"
"16","68mi6mwp",2018-10-16 18:01:35,0,2,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"17","68mi6mwp",2018-10-17 09:04:15,0,2,2,0,3,"[Campus]","[Classmates; students;No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"18","68mi6mwp",2018-10-17 16:15:53,0,2,2,0,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"19","68mi6mwp",2018-10-17 18:09:18,0,1,0,0,1,"[Campus;Gym]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","68mi6mwp",2018-10-18 15:44:52,3,1,2,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"21","68mi6mwp",2018-10-18 18:00:54,3,3,0,0,0,"[Home (dorm; apartment)]","[No one; alone;Other]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone;Other]"
"22","68mi6mwp",2018-10-19 11:40:41,0,0,2,0,0,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Twitter]"
"23","68mi6mwp",2018-10-19 15:00:54,0,0,2,0,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"24","68mi6mwp",2018-10-19 19:10:56,0,1,2,0,4,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"25","68mi6mwp",2018-10-21 21:08:33,1,2,1,1,1,"[Cafe; Restaurant]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[No one; alone]"
"26","68mi6mwp",2018-10-23 09:01:04,2,3,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Interacting on Twitter]"
"27","68mi6mwp",2018-10-23 15:57:25,1,3,0,0,4,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"28","68mi6mwp",2018-10-25 11:48:32,2,2,1,1,0,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"29","68mi6mwp",2018-10-26 09:01:22,2,1,1,0,1,"[Campus]","[Strangers]","[None of the above; Other]","[Talking in person;Interacting on Snapchat]"
"30","68mi6mwp",2018-10-26 12:00:55,0,1,2,0,3,"[Store / Mall]","[Friends;Strangers]","[None of the above; Other]","[Friends;Strangers]"
"31","68mi6mwp",2018-10-26 18:20:51,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"32","68mi6mwp",2018-10-28 15:04:27,1,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"33","68mi6mwp",2018-10-28 18:06:51,3,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"34","68mi6mwp",2018-10-30 15:52:53,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
