"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","b7mrzwpv",2018-10-10 12:01:21,0,1,2,0,2,"Campus","Classmates; students","Talking; texting; socializing","Classmates; students"
"2","b7mrzwpv",2018-10-10 15:13:40,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"3","b7mrzwpv",2018-10-10 18:01:03,0,1,2,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"4","b7mrzwpv",2018-10-11 09:22:42,0,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"5","b7mrzwpv",2018-10-11 16:31:25,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","b7mrzwpv",2018-10-12 13:28:31,0,1,2,0,2,"[Campus;Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
"7","b7mrzwpv",2018-10-14 20:18:11,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"8","b7mrzwpv",2018-10-19 16:04:41,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","b7mrzwpv",2018-10-23 15:20:58,3,3,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","b7mrzwpv",2018-10-24 11:32:40,1,3,1,1,2,"[Home (dorm; apartment);Vehicle]","[Classmates; students]","[Commuting; traveling;Eating; drinking;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"11","b7mrzwpv",2018-10-24 12:03:07,1,3,2,1,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"12","b7mrzwpv",2018-10-25 09:00:52,1,2,1,1,1,"[Vehicle]","[Classmates; students]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"13","b7mrzwpv",2018-10-25 12:01:03,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"14","b7mrzwpv",2018-10-25 18:01:48,0,2,1,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
