"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","p8y4pyjq",2018-10-10 15:56:30,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"2","p8y4pyjq",2018-10-11 09:32:19,0,1,1,0,1,"[Campus]","[Significant other]","[Commuting; traveling]","[Text messaging on the phone]"
"3","p8y4pyjq",2018-10-11 13:52:52,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","p8y4pyjq",2018-10-11 15:17:51,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","p8y4pyjq",2018-10-11 20:41:15,2,1,0,0,0,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"6","p8y4pyjq",2018-10-12 09:01:31,1,1,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"7","p8y4pyjq",2018-10-12 12:11:02,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Doing household chores; running errands;Resting; napping; doing nothing]","[Roommates;Significant other]"
"8","p8y4pyjq",2018-10-12 15:01:08,0,0,1,0,2,"[Campus]","[Classmates; students;Friends;Significant other]","[Attending classes; meetings]","[Classmates; students;Friends;Significant other]"
"9","p8y4pyjq",2018-10-13 12:37:13,0,0,1,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"10","p8y4pyjq",2018-10-13 19:05:54,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Significant other]"
"11","p8y4pyjq",2018-10-14 12:00:50,0,1,1,0,2,"[None of the above; other]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"12","p8y4pyjq",2018-10-14 17:14:03,1,1,1,0,1,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends;Significant other]"
"13","p8y4pyjq",2018-10-14 18:01:11,1,1,1,0,1,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;None of the above; Other]","[Friends;Significant other]"
"14","p8y4pyjq",2018-10-15 10:17:48,0,1,1,0,2,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Text messaging on the phone]"
"15","p8y4pyjq",2018-10-15 12:01:11,0,0,2,0,3,"[Campus]","[Classmates; students;Friends;Significant other]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students;Friends;Significant other]"
"16","p8y4pyjq",2018-10-15 18:04:37,0,1,2,0,3,"[Campus]","[Classmates; students;Friends;Significant other]","[Talking; texting; socializing;None of the above; Other]","[Classmates; students;Friends;Significant other]"
"17","p8y4pyjq",2018-10-16 09:58:42,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant other]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"18","p8y4pyjq",2018-10-16 12:01:16,0,0,1,0,3,"[Home (dorm; apartment)]","[Significant other]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Significant other]"
"19","p8y4pyjq",2018-10-16 18:37:27,0,1,2,0,2,"[Vehicle]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"20","p8y4pyjq",2018-10-17 10:57:31,0,2,1,0,1,"[None of the above; other]","[Significant other]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"21","p8y4pyjq",2018-10-17 12:18:18,0,2,1,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"22","p8y4pyjq",2018-10-17 18:00:53,0,0,2,0,3,"[Campus]","[Friends;Significant other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends;Significant other]"
"23","p8y4pyjq",2018-10-18 14:30:52,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends;Significant other]"
"24","p8y4pyjq",2018-10-18 15:06:50,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"25","p8y4pyjq",2018-10-18 18:00:43,0,1,1,0,2,"[Campus]","[Friends;Significant other;Strangers]","[Commuting; traveling]","[Friends;Significant other;Strangers]"
"26","p8y4pyjq",2018-10-19 12:11:16,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends;Strangers]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Strangers]"
