"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bv7m933h",2018-10-12 21:09:14,0,1,1,0,0,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Classmates; students]"
"2","bv7m933h",2018-10-13 10:39:33,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"3","bv7m933h",2018-10-13 12:04:12,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"4","bv7m933h",2018-10-13 15:11:12,0,0,2,0,2,"[Campus]","[Classmates; students; Roommates]","[Exercising; physical activity; sports; None of the above; Other]","[Classmates; students; Roommates]"
"5","bv7m933h",2018-10-13 18:07:17,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"6","bv7m933h",2018-10-14 10:45:17,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","bv7m933h",2018-10-14 12:02:54,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"8","bv7m933h",2018-10-14 15:08:18,0,1,1,0,2,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"9","bv7m933h",2018-10-14 18:09:44,0,1,2,0,2,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"10","bv7m933h",2018-10-15 09:31:06,0,0,2,0,2,"[Cafe; restaurant; Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"11","bv7m933h",2018-10-15 13:02:20,0,1,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Classmates; students; Friends]"
"12","bv7m933h",2018-10-15 16:29:58,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"13","bv7m933h",2018-10-15 18:22:03,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"14","bv7m933h",2018-10-16 09:05:51,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends; Roommates]","[Resting; napping; doing nothing]","[Talking on the phone]"
"15","bv7m933h",2018-10-16 12:22:50,0,1,1,0,2,"[Library]","NO_ANSWER_SELECTED","[Eating; drinking; Studying; reading; preparing for an exam]","NO_ANSWER_SELECTED"
"16","bv7m933h",2018-10-16 16:14:01,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"17","bv7m933h",2018-10-16 18:43:10,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends; Roommates]","[Eating; drinking]","[Friends; Roommates]"
