"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","52t9tvkj",2019-02-14 09:59:56,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","52t9tvkj",2019-02-14 13:54:45,0,0,2,0,1,"[Vehicle]","[Friends;No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"3","52t9tvkj",2019-02-14 15:01:13,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Exercising; physical activity; sports;Resting; napping; doing nothing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"4","52t9tvkj",2019-02-14 18:00:56,0,0,3,0,3,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"5","52t9tvkj",2019-02-15 14:42:24,0,0,2,0,3,"[Friend's house]","[Significant Other]","[Talking; texting; socializing]","[Talking in person]"
"6","52t9tvkj",2019-02-16 15:14:29,0,0,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"7","52t9tvkj",2019-02-16 18:28:30,1,0,2,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"8","52t9tvkj",2019-02-17 13:16:45,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"9","52t9tvkj",2019-02-17 16:15:04,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"10","52t9tvkj",2019-02-17 18:02:45,2,0,1,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"11","52t9tvkj",2019-02-19 13:52:46,2,2,1,2,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","52t9tvkj",2019-02-20 09:38:16,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"13","52t9tvkj",2019-02-20 15:51:38,2,2,0,2,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Talking in person]"
"14","52t9tvkj",2019-02-21 13:22:27,2,1,1,2,1,"[Campus]","[None of the above; Other]","[Resting; napping; doing nothing]","[Video-chatting]"
"15","52t9tvkj",2019-02-22 09:46:10,0,1,1,2,2,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Talking on the phone]"
"16","52t9tvkj",2019-02-22 12:59:26,0,0,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Talking on the phone]"
"17","52t9tvkj",2019-02-22 16:10:03,0,1,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"18","52t9tvkj",2019-02-23 09:54:26,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Video-chatting]"
"19","52t9tvkj",2019-02-23 12:32:06,0,0,3,0,4,"[Campus]","[None of the above; Other]","[Browsing the Internet; using social media]","[Talking on the phone;Text messaging on the phone]"
"20","52t9tvkj",2019-02-24 12:00:44,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"21","52t9tvkj",2019-02-25 09:02:34,0,0,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","52t9tvkj",2019-02-25 12:55:33,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"23","52t9tvkj",2019-02-26 10:43:30,1,2,2,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"24","52t9tvkj",2019-02-26 12:27:18,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"25","52t9tvkj",2019-02-26 17:39:10,0,2,1,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone]"
"26","52t9tvkj",2019-02-26 18:03:56,0,1,2,0,4,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"27","52t9tvkj",2019-02-27 09:00:51,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"28","52t9tvkj",2019-02-27 13:04:25,0,0,1,0,3,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"29","52t9tvkj",2019-02-27 15:00:31,0,1,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"30","52t9tvkj",2019-02-28 11:01:08,0,1,3,0,3,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Talking on the phone]"
"31","52t9tvkj",2019-02-28 12:19:13,0,0,1,1,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"32","52t9tvkj",2019-02-28 15:03:58,0,1,2,0,2,"[Campus]","[None of the above; Other]","[Attending classes; meetings;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"33","52t9tvkj",2019-03-01 09:00:38,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"34","52t9tvkj",2019-03-01 12:54:04,0,1,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"35","52t9tvkj",2019-03-01 15:43:47,0,0,3,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"36","52t9tvkj",2019-03-01 19:53:31,0,0,3,0,4,"[Campus]","[None of the above; Other]","[Resting; napping; doing nothing]","[Talking on the phone]"
"37","52t9tvkj",2019-03-02 09:07:59,0,0,3,0,4,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"38","52t9tvkj",2019-03-02 14:07:00,0,0,3,0,3,"[Friend's house]","NO_ANSWER_SELECTED","[Resting; napping; doing nothing]","[Talking in person]"
"39","52t9tvkj",2019-03-02 21:03:22,0,0,3,0,4,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"40","52t9tvkj",2019-03-03 13:33:35,0,0,3,0,2,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone]"
