"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jjnn3ptp",2019-02-18 13:00:18,0,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"2","jjnn3ptp",2019-02-18 16:22:47,0,1,2,0,2,"[Campus]","[No one; alone]","[Talking; texting; socializing]","[Text messaging on the phone]"
"3","jjnn3ptp",2019-02-18 20:04:27,0,1,2,0,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"4","jjnn3ptp",2019-02-19 11:16:03,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","jjnn3ptp",2019-02-19 12:04:28,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"6","jjnn3ptp",2019-02-19 15:00:59,0,1,2,0,3,"[Campus;Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"7","jjnn3ptp",2019-02-19 18:01:30,0,2,1,0,1,"[Campus]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","jjnn3ptp",2019-02-20 10:04:39,0,1,1,0,1,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"9","jjnn3ptp",2019-02-20 12:00:51,0,1,1,0,2,"[Campus]","[Strangers]","[Talking; texting; socializing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"10","jjnn3ptp",2019-02-20 16:29:00,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","jjnn3ptp",2019-02-20 18:03:42,0,1,2,0,2,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"12","jjnn3ptp",2019-02-21 09:23:53,0,1,1,0,1,"[Home (dorm; apartment)]","[Strangers]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"13","jjnn3ptp",2019-02-21 12:46:40,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"14","jjnn3ptp",2019-02-21 15:47:58,0,2,2,0,2,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"15","jjnn3ptp",2019-02-21 19:43:35,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"16","jjnn3ptp",2019-02-22 09:51:15,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"17","jjnn3ptp",2019-02-22 13:29:21,0,1,3,0,3,"[Library]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
