"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","e66td23l",2018-10-10 09:18:53,1,1,1,3,1,"[Campus]","[Strangers]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"2","e66td23l",2018-10-10 14:01:56,0,1,1,2,0,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","e66td23l",2018-10-10 20:25:58,1,1,1,2,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","e66td23l",2018-10-11 09:26:53,1,1,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"5","e66td23l",2018-10-12 09:53:23,0,1,1,1,3,"[None of the above; other]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","e66td23l",2018-10-12 12:00:54,0,1,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"7","e66td23l",2018-10-12 20:17:27,2,1,0,3,1,"[Religious facility]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"8","e66td23l",2018-10-13 16:02:09,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"9","e66td23l",2018-10-13 18:30:12,1,2,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"10","e66td23l",2018-10-14 18:40:24,0,3,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"11","e66td23l",2018-10-15 09:31:33,0,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","e66td23l",2018-10-15 12:58:42,1,1,0,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"13","e66td23l",2018-10-15 16:31:19,1,1,0,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"14","e66td23l",2018-10-16 09:41:48,1,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","e66td23l",2018-10-16 15:05:38,0,2,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","e66td23l",2018-10-17 11:07:13,0,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"17","e66td23l",2018-10-17 12:10:09,0,2,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"18","e66td23l",2018-10-17 15:47:09,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"19","e66td23l",2018-10-18 12:47:24,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"20","e66td23l",2018-10-18 18:41:52,0,3,0,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"21","e66td23l",2018-10-19 09:50:28,0,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","e66td23l",2018-10-19 18:38:13,0,2,1,0,3,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"23","e66td23l",2018-10-21 19:09:51,0,2,1,0,2,"[Campus]","[Classmates; students]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Classmates; students]"
"24","e66td23l",2018-10-22 09:08:56,0,3,0,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"25","e66td23l",2018-10-22 12:03:15,0,3,0,0,0,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"26","e66td23l",2018-10-22 15:27:34,0,0,1,0,3,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"27","e66td23l",2018-10-23 11:15:23,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Chatting on Whatsapp or other chat app]"
"28","e66td23l",2018-10-23 20:40:42,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings;Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"29","e66td23l",2018-10-24 18:00:37,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"30","e66td23l",2018-10-25 20:49:31,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"31","e66td23l",2018-10-26 15:35:06,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"32","e66td23l",2018-10-26 18:01:27,0,1,1,0,2,"[Vehicle]","[Friends;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Strangers]"
"33","e66td23l",2018-10-27 09:39:06,0,2,1,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"34","e66td23l",2018-10-27 13:21:51,0,1,2,0,2,"[Friend’s house]","[Family]","[Talking; texting; socializing]","[Family]"
"35","e66td23l",2018-10-27 19:28:50,1,2,2,0,2,"[Religious facility]","[Family;Friends;Strangers]","[Attending classes; meetings]","[Family;Friends;Strangers]"
"36","e66td23l",2018-10-28 12:38:35,1,2,1,0,2,"[Store / Mall]","[Family]","[Doing household chores; running errands]","[Family]"
"37","e66td23l",2018-10-28 15:07:18,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"38","e66td23l",2018-10-28 18:03:43,1,1,1,0,2,"[Vehicle]","[Family]","[None of the above; Other]","[Family]"
"39","e66td23l",2018-10-29 10:33:11,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"40","e66td23l",2018-10-29 12:01:48,1,1,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"41","e66td23l",2018-10-29 15:09:36,2,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"42","e66td23l",2018-10-31 12:00:36,1,2,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"43","e66td23l",2018-11-01 09:08:47,1,2,0,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","NO_ANSWER_SELECTED"
"44","e66td23l",2018-11-01 12:00:51,1,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"45","e66td23l",2018-11-01 19:36:07,0,1,2,0,2,"[Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
