"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","zie9gxre",2018-10-15 22:28:37,0,1,2,1,1,"[Campus; Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"2","zie9gxre",2018-10-16 09:18:25,1,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone]"
"3","zie9gxre",2018-10-16 12:30:44,0,1,1,0,3,"[Campus]","[Roommates]","[Attending classes; meetings; Eating; drinking]","[Roommates]"
"4","zie9gxre",2018-10-16 18:30:56,0,1,2,0,1,"[Store / Mall; Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"5","zie9gxre",2018-10-17 12:00:51,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"6","zie9gxre",2018-10-18 10:54:26,0,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","zie9gxre",2018-10-19 09:02:11,1,1,2,1,3,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"8","zie9gxre",2018-10-19 12:48:28,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands; Watching TV; movies]","[Roommates]"
"9","zie9gxre",2018-10-20 09:28:44,0,1,2,1,3,"[Vehicle]","[No one; alone; None of the above; Other]","[Commuting; traveling]","[Talking in person]"
"10","zie9gxre",2018-10-20 16:37:32,0,1,2,0,3,"[Store / Mall; Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"11","zie9gxre",2018-10-20 22:32:36,0,2,1,0,1,"[Cafe; Restaurant; Work]","[Co-workers]","[Working at job]","[Co-workers]"
"12","zie9gxre",2018-10-23 13:31:01,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings; Commuting; traveling; Eating; drinking; Working at job]","[Classmates; students]"
"13","zie9gxre",2018-10-25 19:44:41,0,3,2,0,3,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Doing household chores; running errands; Eating; drinking]","[No one; alone]"
"14","zie9gxre",2018-10-29 11:44:36,0,1,3,0,3,"[Campus; Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"15","zie9gxre",2018-10-30 15:53:17,1,2,3,0,2,"[Vehicle]","[Family; Friends]","[Commuting; traveling]","[Family; Friends]"
"16","zie9gxre",2018-10-31 18:41:42,1,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"17","zie9gxre",2018-11-01 12:33:00,1,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","zie9gxre",2018-11-01 15:03:32,3,3,0,2,0,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"19","zie9gxre",2018-11-02 12:40:13,3,3,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"20","zie9gxre",2018-11-02 22:36:12,3,3,1,1,1,"[Cafe; Restaurant]","[Co-workers]","[Working at job]","[Co-workers]"
"21","zie9gxre",2018-11-03 21:53:25,2,2,1,0,2,"[Cafe; Restaurant]","[Co-workers]","[Working at job]","[Co-workers]"
