"","pid","survey.date","local.time","answer","variable"
"1","d2aqj81n",2019-02-18,2019-02-18 21:59:33,1,"sad"
"2","d2aqj81n",2019-02-19,2019-02-19 21:26:25,2,"sad"
"3","d2aqj81n",2019-02-25,2019-02-25 21:06:43,1,"sad"
"4","d2aqj81n",2019-02-27,2019-02-27 22:51:13,2,"sad"
"5","d2aqj81n",2019-02-28,2019-02-28 21:14:28,1,"sad"
"6","d2aqj81n",2019-03-03,2019-03-03 21:04:11,3,"sad"
"7","d2aqj81n",2019-03-04,2019-03-04 21:04:10,1,"sad"
"8","d2aqj81n",2019-03-05,2019-03-05 21:47:51,3,"sad"
"9","d2aqj81n",2019-03-06,2019-03-06 22:36:03,2,"sad"
"10","d2aqj81n",2019-02-18,2019-02-18 21:59:33,2,"stress"
"11","d2aqj81n",2019-02-19,2019-02-19 21:26:25,3,"stress"
"12","d2aqj81n",2019-02-25,2019-02-25 21:06:43,2,"stress"
"13","d2aqj81n",2019-02-27,2019-02-27 22:51:13,2,"stress"
"14","d2aqj81n",2019-02-28,2019-02-28 21:14:28,3,"stress"
"15","d2aqj81n",2019-03-03,2019-03-03 21:04:11,1,"stress"
"16","d2aqj81n",2019-03-04,2019-03-04 21:04:10,3,"stress"
"17","d2aqj81n",2019-03-05,2019-03-05 21:47:51,2,"stress"
"18","d2aqj81n",2019-03-06,2019-03-06 22:36:03,1,"stress"
"19","d2aqj81n",2019-02-18,2019-02-18 21:59:33,1,"content"
"20","d2aqj81n",2019-02-19,2019-02-19 21:26:25,1,"content"
"21","d2aqj81n",2019-02-25,2019-02-25 21:06:43,1,"content"
"22","d2aqj81n",2019-02-27,2019-02-27 22:51:13,1,"content"
"23","d2aqj81n",2019-02-28,2019-02-28 21:14:28,1,"content"
"24","d2aqj81n",2019-03-03,2019-03-03 21:04:11,1,"content"
"25","d2aqj81n",2019-03-04,2019-03-04 21:04:10,1,"content"
"26","d2aqj81n",2019-03-05,2019-03-05 21:47:51,1,"content"
"27","d2aqj81n",2019-03-06,2019-03-06 22:36:03,2,"content"
"28","d2aqj81n",2019-02-18,2019-02-18 21:59:33,0,"lonely"
"29","d2aqj81n",2019-02-19,2019-02-19 21:26:25,0,"lonely"
"30","d2aqj81n",2019-02-25,2019-02-25 21:06:43,1,"lonely"
"31","d2aqj81n",2019-02-27,2019-02-27 22:51:13,1,"lonely"
"32","d2aqj81n",2019-02-28,2019-02-28 21:14:28,0,"lonely"
"33","d2aqj81n",2019-03-03,2019-03-03 21:04:11,3,"lonely"
"34","d2aqj81n",2019-03-04,2019-03-04 21:04:10,0,"lonely"
"35","d2aqj81n",2019-03-05,2019-03-05 21:47:51,1,"lonely"
"36","d2aqj81n",2019-03-06,2019-03-06 22:36:03,2,"lonely"
"37","d2aqj81n",2019-02-19,2019-02-19 21:26:25,3,"energy"
"38","d2aqj81n",2019-02-25,2019-02-25 21:06:43,4,"energy"
"39","d2aqj81n",2019-02-27,2019-02-27 22:51:13,2,"energy"
"40","d2aqj81n",2019-02-28,2019-02-28 21:14:28,2,"energy"
"41","d2aqj81n",2019-03-03,2019-03-03 21:04:11,2,"energy"
"42","d2aqj81n",2019-03-04,2019-03-04 21:04:10,2,"energy"
"43","d2aqj81n",2019-03-05,2019-03-05 21:47:51,3,"energy"
"44","d2aqj81n",2019-03-06,2019-03-06 22:36:03,2,"energy"
"45","d2aqj81n",2019-02-19,2019-02-19 09:52:03,8,"sleep"
"46","d2aqj81n",2019-03-05,2019-03-05 11:55:02,4,"sleep"
"47","d2aqj81n",2019-03-06,2019-03-06 09:21:06,0,"sleep"
"48","d2aqj81n",2019-03-07,2019-03-07 11:31:07,3,"sleep"
"49","d2aqj81n",2019-02-19,2019-02-19 09:52:03,3,"refreshed"
"50","d2aqj81n",2019-02-26,2019-02-26 10:01:53,1,"refreshed"
"51","d2aqj81n",2019-03-01,2019-03-01 11:56:46,1,"refreshed"
"52","d2aqj81n",2019-03-05,2019-03-05 11:55:02,2,"refreshed"
"53","d2aqj81n",2019-03-06,2019-03-06 09:21:06,0,"refreshed"
"54","d2aqj81n",2019-03-07,2019-03-07 11:31:07,2,"refreshed"
"55","d2aqj81n",2019-02-19,2019-02-19 09:52:03,3,"restful"
"56","d2aqj81n",2019-02-26,2019-02-26 10:01:53,2,"restful"
"57","d2aqj81n",2019-03-01,2019-03-01 11:56:46,1,"restful"
"58","d2aqj81n",2019-03-05,2019-03-05 11:55:02,2,"restful"
"59","d2aqj81n",2019-03-06,2019-03-06 09:21:06,0,"restful"
"60","d2aqj81n",2019-03-07,2019-03-07 11:31:07,2,"restful"
