"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","lpxik111",2018-10-10 09:17:13,1,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","lpxik111",2018-10-10 12:05:42,0,2,1,0,3,"2","0","4","0"
"3","lpxik111",2018-10-10 15:06:05,1,1,0,0,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[No one; alone]"
"4","lpxik111",2018-10-10 18:42:36,0,0,1,0,2,"[Vehicle]","[Strangers]","[Browsing the Internet; using social media; Commuting; traveling]","[Strangers]"
"5","lpxik111",2018-10-11 09:02:15,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","lpxik111",2018-10-11 12:27:37,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","lpxik111",2018-10-11 15:18:06,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings; Browsing the Internet; using social media; Watching TV; movies]","[No one; alone]"
"8","lpxik111",2018-10-11 18:29:44,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Talking; texting; socializing; Watching TV; movies; None of the above; Other]","[No one; alone]"
"9","lpxik111",2018-10-12 09:04:24,0,1,2,0,3,"[Home (dorm; apartment); Vehicle]","[Strangers]","[Browsing the Internet; using social media; Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"10","lpxik111",2018-10-12 12:46:12,0,0,1,1,2,"[Cafe; Restaurant; Campus]","[Classmates; students; Strangers]","[Eating; drinking]","[Classmates; students; Strangers]"
"11","lpxik111",2018-10-12 15:03:44,0,1,2,0,3,"[Campus]","[Co-workers; Strangers]","[Browsing the Internet; using social media; Doing household chores; running errands; Working at job]","[Co-workers; Strangers]"
"12","lpxik111",2018-10-12 18:30:47,0,1,2,1,2,"[Store / Mall]","[Strangers]","[Commuting; traveling; Doing household chores; running errands]","[Strangers]"
"13","lpxik111",2018-10-13 09:34:29,1,1,1,2,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","lpxik111",2018-10-13 13:01:06,1,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"15","lpxik111",2018-10-13 15:13:40,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[No one; alone]"
"16","lpxik111",2018-10-13 18:39:24,0,1,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"17","lpxik111",2018-10-14 12:54:33,1,0,2,0,2,"[Vehicle]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","lpxik111",2018-10-14 15:13:47,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking; Resting; napping; doing nothing; Talking; texting; socializing]","[Family]"
"19","lpxik111",2018-10-14 18:09:05,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"20","lpxik111",2018-10-15 09:07:40,1,1,1,0,1,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Text messaging on the phone]"
