"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cfavoz3y",2019-02-14 09:01:11,1,2,1,3,1,"[Work]","[Classmates; students;Co-workers]","[Working at job]","[Talking in person;Text messaging on the phone]"
"2","cfavoz3y",2019-02-14 12:18:11,1,2,2,3,2,"[Campus]","[Classmates; students;Family]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"3","cfavoz3y",2019-02-14 15:01:00,1,2,2,2,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"4","cfavoz3y",2019-02-14 19:55:01,1,2,2,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"5","cfavoz3y",2019-02-15 09:00:57,1,2,1,1,1,"[Work]","[Co-workers]","[Working at job]","[Talking in person;Talking on the phone]"
"6","cfavoz3y",2019-02-15 12:01:10,1,2,1,2,2,"[Campus;Vehicle]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person]"
"7","cfavoz3y",2019-02-15 15:15:37,1,2,1,1,1,"[Vehicle]","[None of the above; Other]","[Commuting; traveling]","[Interacting on Instagram]"
"8","cfavoz3y",2019-02-15 18:01:09,1,2,2,1,1,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"9","cfavoz3y",2019-02-16 09:53:24,2,2,0,2,1,"[Work]","[Strangers]","[Browsing the Internet; using social media;Talking; texting; socializing;Working at job]","[Text messaging on the phone]"
"10","cfavoz3y",2019-02-16 16:08:07,1,3,1,2,1,"[Work]","[No one; alone]","[Working at job]","[Text messaging on the phone]"
"11","cfavoz3y",2019-02-16 18:38:07,2,3,0,1,1,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"12","cfavoz3y",2019-02-17 09:36:42,2,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone]"
"13","cfavoz3y",2019-02-17 12:01:25,3,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Text messaging on the phone]"
"14","cfavoz3y",2019-02-17 16:14:48,2,3,1,2,3,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"15","cfavoz3y",2019-02-18 12:01:01,1,2,1,2,1,"[Campus;Vehicle]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Talking in person]"
"16","cfavoz3y",2019-02-18 15:01:06,1,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Interacting on Twitter]"
"17","cfavoz3y",2019-02-18 18:53:40,1,2,0,2,1,"[Work]","[Co-workers]","[Working at job]","[Talking in person;Text messaging on the phone]"
"18","cfavoz3y",2019-02-19 12:42:52,2,2,1,2,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"19","cfavoz3y",2019-02-19 16:42:49,2,3,0,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","cfavoz3y",2019-02-20 10:06:50,1,3,1,2,2,"[Home (dorm; apartment);Vehicle]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"21","cfavoz3y",2019-02-20 13:23:05,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"22","cfavoz3y",2019-02-20 15:01:01,2,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing]","[Text messaging on the phone]"
"23","cfavoz3y",2019-02-20 20:29:25,1,1,1,1,2,"[Campus;Friend's house;Gym;Home (dorm; apartment);Store / Mall;Vehicle]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands;Eating; drinking;Exercising; physical activity; sports;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"24","cfavoz3y",2019-02-21 09:01:05,1,2,1,2,1,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Talking; texting; socializing;Working at job]","[Talking in person;Text messaging on the phone]"
"25","cfavoz3y",2019-02-21 13:14:13,2,2,1,1,2,"[Campus]","[Friends;Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"26","cfavoz3y",2019-02-21 19:13:55,1,2,2,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"27","cfavoz3y",2019-02-22 11:16:29,1,1,2,1,3,"[Cafe; Restaurant;Vehicle]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
"28","cfavoz3y",2019-02-22 13:43:15,1,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","cfavoz3y",2019-02-22 18:00:50,1,1,2,1,2,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person]"
"30","cfavoz3y",2019-02-23 18:01:22,1,1,2,1,1,"[Home (dorm; apartment);Vehicle]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone]"
"31","cfavoz3y",2019-02-24 12:10:44,1,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone]"
"32","cfavoz3y",2019-02-24 17:06:11,1,1,2,1,2,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"33","cfavoz3y",2019-02-24 18:01:23,1,2,2,1,2,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"34","cfavoz3y",2019-02-25 10:55:20,1,2,2,1,1,"[Campus]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"35","cfavoz3y",2019-02-25 12:06:35,1,1,1,1,1,"[Campus;Vehicle]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Twitter]"
"36","cfavoz3y",2019-02-25 15:00:43,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"37","cfavoz3y",2019-02-26 10:57:45,1,2,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"38","cfavoz3y",2019-02-26 12:34:40,1,1,2,1,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"39","cfavoz3y",2019-02-26 15:23:00,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"40","cfavoz3y",2019-02-26 21:00:50,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Watching TV; movies]","[Text messaging on the phone]"
"41","cfavoz3y",2019-02-27 10:18:56,1,1,2,1,2,"[Work;Vehicle]","[Co-workers;Friends]","[Commuting; traveling;Working at job]","[Talking in person]"
"42","cfavoz3y",2019-02-27 12:02:09,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"43","cfavoz3y",2019-02-27 15:07:05,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"44","cfavoz3y",2019-02-27 18:00:36,1,1,3,1,2,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
"45","cfavoz3y",2019-02-28 09:50:39,1,1,2,1,2,"[Work]","[Co-workers;Friends]","[Working at job]","[Talking in person]"
"46","cfavoz3y",2019-02-28 14:35:16,1,1,2,1,2,"[Campus]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"47","cfavoz3y",2019-02-28 16:45:04,1,1,2,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone]"
"48","cfavoz3y",2019-02-28 19:04:14,1,1,3,1,2,"[Campus;Vehicle]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
"49","cfavoz3y",2019-03-01 10:58:11,1,1,2,1,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"50","cfavoz3y",2019-03-01 12:05:37,1,1,2,1,1,"[Campus;Vehicle]","[Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"51","cfavoz3y",2019-03-01 15:00:49,1,1,2,1,2,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
