"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","5l1mnzk3",2019-02-14 15:02:01,1,1,2,1,2,"[Campus]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Other form of social interaction]"
"2","5l1mnzk3",2019-02-15 09:14:04,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"3","5l1mnzk3",2019-02-15 16:07:06,1,1,1,1,1,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Co-workers;Family;Friends;No one; alone;Roommates]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"4","5l1mnzk3",2019-02-16 16:29:09,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person]"
"5","5l1mnzk3",2019-02-16 18:07:47,1,1,1,1,2,"[Campus]","[Friends;Roommates]","[None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"6","5l1mnzk3",2019-02-16 20:03:18,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;No one; alone;Roommates]","[Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"7","5l1mnzk3",2019-02-17 09:44:58,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"8","5l1mnzk3",2019-02-17 12:23:18,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;None of the above; Other]","[Text messaging on the phone]"
"9","5l1mnzk3",2019-02-17 16:19:24,1,1,1,1,2,"[None of the above; Other]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"10","5l1mnzk3",2019-02-18 09:02:12,1,1,1,1,2,"[Gym;Home (dorm; apartment)]","[No one; alone;Roommates]","[Exercising; physical activity; sports;Resting; napping; doing nothing]","[Talking in person]"
"11","5l1mnzk3",2019-02-18 14:26:16,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"12","5l1mnzk3",2019-02-18 16:00:02,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","5l1mnzk3",2019-02-18 20:27:30,1,1,1,1,2,"[Campus]","[Friends]","[None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"14","5l1mnzk3",2019-02-19 12:00:43,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"15","5l1mnzk3",2019-02-19 19:32:30,1,1,1,1,2,"[Campus]","[Friends]","[Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"16","5l1mnzk3",2019-02-20 18:02:55,1,1,1,1,2,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;None of the above; Other]","[Talking in person;Text messaging on the phone]"
"17","5l1mnzk3",2019-02-21 09:10:05,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"18","5l1mnzk3",2019-02-21 12:00:34,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"19","5l1mnzk3",2019-02-21 15:05:41,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"20","5l1mnzk3",2019-02-22 11:26:45,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"21","5l1mnzk3",2019-02-22 15:05:03,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"22","5l1mnzk3",2019-02-23 18:28:09,1,1,1,1,2,"[None of the above; Other]","[None of the above; Other]","[None of the above; Other]","[Other form of social interaction]"
"23","5l1mnzk3",2019-02-24 12:12:18,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"24","5l1mnzk3",2019-02-24 15:45:16,1,1,1,1,2,"[None of the above; Other]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"25","5l1mnzk3",2019-02-24 18:01:07,1,1,1,1,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"26","5l1mnzk3",2019-02-25 09:01:41,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","NO_ANSWER_SELECTED"
"27","5l1mnzk3",2019-02-25 15:57:35,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"28","5l1mnzk3",2019-02-25 18:00:41,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"29","5l1mnzk3",2019-02-26 09:23:22,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking on the phone]"
"30","5l1mnzk3",2019-02-26 15:00:52,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"31","5l1mnzk3",2019-02-26 18:01:22,1,1,1,1,2,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"32","5l1mnzk3",2019-02-27 09:00:55,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"33","5l1mnzk3",2019-02-27 12:36:28,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"34","5l1mnzk3",2019-02-27 15:47:12,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"35","5l1mnzk3",2019-02-27 18:00:34,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Talking on the phone;Text messaging on the phone]"
"36","5l1mnzk3",2019-02-28 12:00:36,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"37","5l1mnzk3",2019-02-28 20:03:40,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"38","5l1mnzk3",2019-03-02 19:05:41,1,1,1,1,2,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"39","5l1mnzk3",2019-03-05 13:46:16,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"40","5l1mnzk3",2019-03-06 12:00:49,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"41","5l1mnzk3",2019-03-07 12:00:30,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"42","5l1mnzk3",2019-03-08 14:14:11,1,1,1,1,2,"[Friend's house]","[Friends]","[None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"43","5l1mnzk3",2019-03-09 16:47:25,1,1,1,1,2,"[Campus;Gym]","[Friends]","[None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
