"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","5kcq8rux",2018-10-10 09:04:10,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"2","5kcq8rux",2018-10-10 12:02:29,0,0,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","5kcq8rux",2018-10-10 15:02:46,2,0,1,0,2,"Home (dorm; apartment)","No one; alone","Talking; texting; socializing","No one; alone"
"4","5kcq8rux",2018-10-10 18:03:36,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"5","5kcq8rux",2018-10-11 09:04:35,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam;None of the above; Other]","[Talking in person]"
"6","5kcq8rux",2018-10-11 12:40:03,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[No one; alone;Roommates]"
"7","5kcq8rux",2018-10-11 15:01:24,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"8","5kcq8rux",2018-10-11 18:02:26,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"9","5kcq8rux",2018-10-12 09:40:47,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","5kcq8rux",2018-10-12 12:05:57,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","5kcq8rux",2018-10-12 15:04:50,1,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"12","5kcq8rux",2018-10-12 18:01:46,0,0,2,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"13","5kcq8rux",2018-10-13 11:16:55,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat]"
"14","5kcq8rux",2018-10-13 17:57:25,0,0,2,0,1,"[Campus]","[Friends;Roommates]","[None of the above; Other]","[Friends;Roommates]"
"15","5kcq8rux",2018-10-13 18:38:13,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[No one; alone]"
"16","5kcq8rux",2018-10-14 11:49:02,0,1,1,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"17","5kcq8rux",2018-10-14 12:04:07,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
