"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"15","ijvbkjpj",2018-10-15 18:02:26,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","ijvbkjpj",2018-10-16 10:01:56,1,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","ijvbkjpj",2018-10-16 12:26:26,2,2,1,2,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"18","ijvbkjpj",2018-10-16 15:17:52,1,3,1,2,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"19","ijvbkjpj",2018-10-16 18:00:38,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"20","ijvbkjpj",2018-10-17 09:00:39,2,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"21","ijvbkjpj",2018-10-17 12:00:37,1,2,1,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Friends;Roommates]"
"22","ijvbkjpj",2018-10-17 15:02:00,1,2,1,1,3,"[Work]","[Co-workers;Friends]","[Eating; drinking]","[Co-workers;Friends]"
"23","ijvbkjpj",2018-10-17 19:26:31,2,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"24","ijvbkjpj",2018-10-18 09:00:58,2,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"25","ijvbkjpj",2018-10-18 12:00:53,2,3,0,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"26","ijvbkjpj",2018-10-18 15:05:13,1,2,1,2,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"27","ijvbkjpj",2018-10-18 18:07:51,2,2,0,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"28","ijvbkjpj",2018-10-19 09:01:32,2,3,0,2,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"29","ijvbkjpj",2018-10-19 12:01:04,2,3,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"30","ijvbkjpj",2018-10-19 15:10:13,2,3,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"31","ijvbkjpj",2018-10-20 15:00:36,1,3,1,2,2,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"32","ijvbkjpj",2018-10-21 12:00:53,1,2,2,2,2,"[Library;Religious facility]","[Family]","[Eating; drinking]","[Chatting on Whatsapp or other chat app]"
"33","ijvbkjpj",2018-10-21 15:00:41,2,2,1,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"34","ijvbkjpj",2018-10-21 18:01:31,2,2,1,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"35","ijvbkjpj",2018-10-22 11:05:35,2,3,0,2,2,"[Campus]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone]"
"36","ijvbkjpj",2018-10-22 14:05:37,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"37","ijvbkjpj",2018-10-23 11:00:01,3,3,0,3,2,"[Home (dorm; apartment)]","[Significant other]","[Eating; drinking]","[Chatting on Whatsapp or other chat app]"
"38","ijvbkjpj",2018-10-23 15:00:44,2,2,0,2,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"39","ijvbkjpj",2018-10-23 18:57:29,3,3,1,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"40","ijvbkjpj",2018-10-24 09:04:51,2,2,1,3,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"41","ijvbkjpj",2018-10-24 12:03:46,2,2,1,2,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"42","ijvbkjpj",2018-10-24 17:30:37,3,3,0,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"43","ijvbkjpj",2018-10-24 20:45:35,3,3,0,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"44","ijvbkjpj",2018-10-26 10:03:51,3,3,1,3,1,"[Campus]","[Co-workers;Friends]","[Working at job]","[Talking in person]"
"45","ijvbkjpj",2018-10-26 12:06:11,3,3,1,3,2,"[Campus]","[No one; alone]","[Working at job]","[No one; alone]"
"46","ijvbkjpj",2018-10-27 13:10:20,3,3,0,3,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"47","ijvbkjpj",2018-10-27 15:52:05,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"48","ijvbkjpj",2018-10-27 18:03:02,3,3,1,3,3,"[Store / Mall]","[Friends]","[Doing household chores; running errands]","[Friends]"
"49","ijvbkjpj",2018-10-28 18:27:33,3,3,1,3,3,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"50","ijvbkjpj",2018-10-29 09:16:04,3,3,1,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Interacting on Snapchat;Interacting on Twitter]"
"51","ijvbkjpj",2018-10-29 12:27:15,3,3,0,3,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"52","ijvbkjpj",2018-10-29 18:16:18,2,2,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"53","ijvbkjpj",2018-10-30 09:00:53,3,3,1,3,2,"[None of the above; other]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"54","ijvbkjpj",2018-10-30 12:04:35,3,3,0,3,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"55","ijvbkjpj",2018-10-30 17:10:46,3,3,0,3,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"56","ijvbkjpj",2018-10-31 09:00:56,3,3,0,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"57","ijvbkjpj",2018-10-31 12:01:23,3,3,1,3,2,"[Home (dorm; apartment)]","[Family;Friends]","[Resting; napping; doing nothing]","[Family;Friends]"
"58","ijvbkjpj",2018-10-31 16:47:52,3,3,1,3,1,"[Campus]","[Classmates; students;Co-workers]","[Working at job]","[Classmates; students;Co-workers]"
