"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jwhpk2f3",2019-02-14 09:35:15,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","jwhpk2f3",2019-02-14 12:24:40,0,1,2,0,3,"[Fraternity; Sorority House]","[Classmates; students]","[Eating; drinking]","[Talking in person]"
"3","jwhpk2f3",2019-02-14 17:03:57,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"4","jwhpk2f3",2019-02-14 19:43:02,0,1,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Talking in person]"
"5","jwhpk2f3",2019-02-15 13:34:36,0,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat]"
"6","jwhpk2f3",2019-02-15 15:02:01,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"7","jwhpk2f3",2019-02-15 23:04:29,0,0,3,0,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person]"
"8","jwhpk2f3",2019-02-16 09:35:11,0,1,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"9","jwhpk2f3",2019-02-16 18:08:44,0,1,3,0,3,"[None of the above; Other]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"10","jwhpk2f3",2019-02-17 09:24:40,0,2,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"11","jwhpk2f3",2019-02-17 13:58:03,0,1,2,0,3,"[None of the above; Other]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
