"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9cs9ubum",2018-10-10 09:01:20,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","9cs9ubum",2018-10-10 12:02:20,0,1,1,0,1,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","9cs9ubum",2018-10-10 15:00:47,0,1,2,0,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","9cs9ubum",2018-10-11 12:11:48,0,2,0,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"5","9cs9ubum",2018-10-11 18:00:41,0,1,1,0,0,"[Campus;Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"6","9cs9ubum",2018-10-12 09:00:55,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"7","9cs9ubum",2018-10-12 12:00:40,0,1,1,0,0,"[Campus]","[Strangers]","[None of the above; Other]","[Strangers]"
"8","9cs9ubum",2018-10-12 15:10:34,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"9","9cs9ubum",2018-10-13 15:02:27,0,1,2,0,3,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"10","9cs9ubum",2018-10-13 18:00:49,0,1,2,0,2,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"11","9cs9ubum",2018-10-14 12:03:06,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"12","9cs9ubum",2018-10-14 15:07:13,0,1,2,0,2,"[None of the above; other]","[Friends;Roommates]","[None of the above; Other]","[Friends;Roommates]"
"13","9cs9ubum",2018-10-15 09:01:06,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking on the phone;Text messaging on the phone;Interacting on Instagram]"
"14","9cs9ubum",2018-10-15 12:00:34,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"15","9cs9ubum",2018-10-15 15:00:40,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"16","9cs9ubum",2018-10-16 09:13:16,0,2,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"17","9cs9ubum",2018-10-16 12:00:38,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"18","9cs9ubum",2018-10-17 14:01:51,0,1,2,0,2,"[Campus]","[Classmates; students;Friends;Roommates]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"19","9cs9ubum",2018-10-17 15:00:42,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Strangers]","[Eating; drinking]","[Strangers]"
"20","9cs9ubum",2018-10-17 18:00:32,0,1,1,0,2,"[Home (dorm; apartment)]","[Family;Friends;Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Family;Friends;Roommates]"
