"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ktvtc27w",2019-02-14 12:02:15,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Interacting on Snapchat]"
"2","ktvtc27w",2019-02-14 15:25:37,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Video-chatting]"
"3","ktvtc27w",2019-02-14 18:01:54,0,0,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"4","ktvtc27w",2019-02-15 13:34:33,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"5","ktvtc27w",2019-02-18 00:43:44,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Watching TV; movies]","[Interacting on Snapchat]"
"6","ktvtc27w",2019-02-18 10:36:34,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","ktvtc27w",2019-02-18 13:52:57,0,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"8","ktvtc27w",2019-02-19 13:52:24,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","ktvtc27w",2019-02-25 12:36:49,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Watching TV; movies]","[Talking in person]"
"10","ktvtc27w",2019-03-05 19:31:27,0,0,1,0,1,"[Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Video-chatting]"
