"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","pu142pt5",2019-02-14 09:32:21,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","pu142pt5",2019-02-14 12:26:11,0,2,2,0,3,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Other form of social interaction]"
"3","pu142pt5",2019-02-14 15:58:20,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"4","pu142pt5",2019-02-14 18:35:20,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Other form of social interaction; Not applicable; was not interacting with anyone]"
"5","pu142pt5",2019-02-15 09:12:41,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","pu142pt5",2019-02-15 12:35:12,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"7","pu142pt5",2019-02-15 15:01:05,0,1,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"8","pu142pt5",2019-02-15 18:26:55,0,0,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Interacting on Facebook]"
"9","pu142pt5",2019-02-16 09:40:08,0,1,3,0,4,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","pu142pt5",2019-02-16 12:07:06,0,1,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"11","pu142pt5",2019-02-16 15:05:32,0,2,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"12","pu142pt5",2019-02-16 19:31:34,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","pu142pt5",2019-02-17 09:53:00,0,1,2,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","pu142pt5",2019-02-17 14:18:24,0,1,3,0,4,"[Home (dorm; apartment)]","[Significant Other]","[Watching TV; movies]","[Other form of social interaction]"
"15","pu142pt5",2019-02-17 15:34:51,0,1,2,0,4,"[Home (dorm; apartment)]","[Roommates; Significant Other]","[Studying; reading; preparing for an exam]","[Other form of social interaction]"
"16","pu142pt5",2019-02-17 18:51:14,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Interacting on Facebook]"
"17","pu142pt5",2019-02-18 09:49:22,0,2,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","pu142pt5",2019-02-18 12:03:18,0,2,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"19","pu142pt5",2019-02-18 15:05:27,0,2,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam; Watching TV; movies]","[Interacting on Facebook; Interacting on Twitter]"
"20","pu142pt5",2019-02-18 18:37:55,0,2,2,0,3,"[Campus]","[Significant Other]","[Attending classes; meetings]","[Talking in person]"
"21","pu142pt5",2019-02-19 12:16:10,0,3,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","pu142pt5",2019-02-19 15:08:00,0,3,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"23","pu142pt5",2019-02-19 18:14:28,0,3,2,0,4,"[Home (dorm; apartment)]","[Significant Other]","[Watching TV; movies]","[Chatting on Whatsapp or other chat app]"
