"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","db4b2aad",2018-10-11 10:12:54,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"2","db4b2aad",2018-10-11 15:01:00,0,1,2,0,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"3","db4b2aad",2018-10-12 11:23:28,0,2,2,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"4","db4b2aad",2018-10-12 12:56:14,1,1,2,1,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"5","db4b2aad",2018-10-12 15:01:25,1,1,2,1,3,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"6","db4b2aad",2018-10-13 14:09:23,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","db4b2aad",2018-10-13 15:59:04,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"8","db4b2aad",2018-10-14 18:04:02,1,1,2,1,3,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"9","db4b2aad",2018-10-15 15:09:22,1,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Exercising; physical activity; sports]","[Classmates; students]"
"10","db4b2aad",2018-10-15 20:07:02,1,1,1,1,1,"[Campus]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"11","db4b2aad",2018-10-16 14:49:59,1,1,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","db4b2aad",2018-10-16 15:49:53,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"13","db4b2aad",2018-10-17 15:01:31,1,1,2,1,3,"[Campus]","[Classmates; students;Co-workers]","[Attending classes; meetings]","[Classmates; students;Co-workers]"
"14","db4b2aad",2018-10-19 11:31:01,1,1,2,1,4,"[Cafe; Restaurant;Campus;Gym]","[Friends;Roommates]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Friends;Roommates]"
"15","db4b2aad",2018-10-19 16:17:21,0,1,2,1,3,"[Campus;Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"16","db4b2aad",2018-10-20 17:02:18,1,1,2,1,3,"[Campus]","[Friends]","NO_ANSWER_SELECTED","[Friends]"
"17","db4b2aad",2018-10-21 14:28:38,1,1,2,1,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"18","db4b2aad",2018-10-23 18:08:01,0,2,2,1,3,"[Cafe; Restaurant;Gym]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"19","db4b2aad",2018-10-25 12:02:06,0,1,2,0,3,"[Campus]","NO_ANSWER_SELECTED","[Attending classes; meetings;Browsing the Internet; using social media]","NO_ANSWER_SELECTED"
"20","db4b2aad",2018-10-25 16:58:45,0,2,2,1,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"21","db4b2aad",2018-10-27 12:43:29,0,0,2,0,3,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"22","db4b2aad",2018-10-28 19:59:53,0,1,2,1,3,"[Campus]","[Family;Friends]","[Browsing the Internet; using social media]","[Family;Friends]"
"23","db4b2aad",2018-10-30 01:47:49,0,1,2,0,3,"[Campus]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends]"
"24","db4b2aad",2018-10-30 19:16:03,1,3,2,1,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"25","db4b2aad",2018-10-31 13:30:03,1,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
