"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qemkjmpl",2018-10-11 18:01:45,1,3,1,1,3,"[Campus;None of the above; other]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"2","qemkjmpl",2018-10-12 09:59:36,0,2,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"3","qemkjmpl",2018-10-12 12:05:22,0,1,1,1,3,"[Cafe; Restaurant]","[Friends]","[Commuting; traveling]","[Friends]"
"4","qemkjmpl",2018-10-13 14:26:06,0,1,3,0,4,"[Bar; Party]","[Family;Friends]","[Eating; drinking;Resting; napping; doing nothing]","[Family;Friends]"
"5","qemkjmpl",2018-10-14 16:22:54,0,0,2,0,3,"[Bar; Party]","[Strangers]","[Talking; texting; socializing]","[Talking in person]"
"6","qemkjmpl",2018-10-15 20:22:33,3,3,0,3,0,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"7","qemkjmpl",2018-10-16 12:24:16,3,3,1,3,2,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"8","qemkjmpl",2018-10-16 17:20:26,2,2,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","qemkjmpl",2018-10-17 18:11:23,2,2,1,2,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"10","qemkjmpl",2018-10-18 12:02:19,2,2,1,2,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","qemkjmpl",2018-10-18 18:01:09,2,2,1,2,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"12","qemkjmpl",2018-10-19 12:01:02,0,1,1,1,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"13","qemkjmpl",2018-10-19 15:04:20,0,2,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"14","qemkjmpl",2018-10-20 22:18:06,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","qemkjmpl",2018-10-21 09:01:11,1,1,2,1,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"16","qemkjmpl",2018-10-21 18:00:49,1,1,2,1,3,"[Vehicle]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"17","qemkjmpl",2018-10-22 09:49:57,1,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"18","qemkjmpl",2018-10-22 17:56:27,1,1,2,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","qemkjmpl",2018-10-23 12:04:23,1,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","qemkjmpl",2018-10-23 16:21:03,1,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","qemkjmpl",2018-10-24 11:08:58,1,1,1,1,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"22","qemkjmpl",2018-10-25 19:14:52,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"23","qemkjmpl",2018-10-26 11:15:57,1,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Eating; drinking]","[Talking in person]"
"24","qemkjmpl",2018-10-26 21:47:15,1,1,2,1,2,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"25","qemkjmpl",2018-10-27 15:55:23,2,1,2,1,2,"[Campus]","[Classmates; students]","[Eating; drinking]","[Classmates; students]"
"26","qemkjmpl",2018-10-29 09:05:54,3,1,1,3,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"27","qemkjmpl",2018-10-30 15:52:47,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"28","qemkjmpl",2018-10-31 12:18:34,1,2,1,1,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
