"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bim6jv85",2019-02-14 12:21:26,0,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","bim6jv85",2019-02-14 17:14:10,0,1,1,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"3","bim6jv85",2019-02-14 18:07:46,0,1,1,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","bim6jv85",2019-02-15 11:51:43,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","bim6jv85",2019-02-18 13:08:02,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media]","[Talking in person]"
"6","bim6jv85",2019-02-19 19:38:59,2,3,1,1,3,"[Gym]","[None of the above; Other]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"7","bim6jv85",2019-02-21 15:49:27,1,2,1,1,3,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","bim6jv85",2019-03-05 15:01:27,3,3,3,3,0,"[Friend's house; Library; Work]","[Classmates; students; No one; alone; None of the above; Other]","[Eating; drinking; Exercising; physical activity; sports; Watching TV; movies]","[Talking on the phone; Emailing; Interacting on Snapchat]"
"9","bim6jv85",2019-03-06 10:10:48,1,2,3,1,1,"[Campus]","[Significant Other]","[Exercising; physical activity; sports]","[Chatting on Whatsapp or other chat app]"
"10","bim6jv85",2019-03-06 18:29:14,2,2,3,2,2,"[Library]","[No one; alone; Strangers]","[Studying; reading; preparing for an exam; None of the above; Other]","[Chatting on a dating app; Interacting on Twitter]"
