"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jafcfnsk",2018-10-10 09:10:37,1,2,1,2,0,"[Vehicle;None of the above; other]","[Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","jafcfnsk",2018-10-10 12:04:32,1,2,1,1,1,"Campus","Strangers","Attending classes; meetings","Strangers"
"3","jafcfnsk",2018-10-10 15:23:45,1,2,0,1,0,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"4","jafcfnsk",2018-10-10 18:01:36,1,3,1,1,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends;Strangers]"
"5","jafcfnsk",2018-10-11 09:04:05,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","jafcfnsk",2018-10-11 14:02:24,1,3,1,1,1,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"7","jafcfnsk",2018-10-11 15:19:32,0,2,2,1,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Eating; drinking]","[Classmates; students;Strangers]"
"8","jafcfnsk",2018-10-11 18:01:02,1,2,1,2,0,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"9","jafcfnsk",2018-10-12 09:18:34,2,2,1,1,0,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Snapchat]"
"10","jafcfnsk",2018-10-12 12:50:24,0,2,0,0,0,"[Store / Mall]","[Strangers]","[Doing household chores; running errands]","[Strangers]"
"11","jafcfnsk",2018-10-12 18:33:54,0,1,1,1,0,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"12","jafcfnsk",2018-10-13 13:12:46,2,2,1,1,0,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"13","jafcfnsk",2018-10-13 15:01:15,3,2,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"14","jafcfnsk",2018-10-13 18:04:52,3,2,1,2,0,"[Home (dorm; apartment);Work;Vehicle]","[Co-workers;Family]","[Commuting; traveling;Working at job]","[Co-workers;Family]"
"15","jafcfnsk",2018-10-14 09:03:55,2,1,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Interacting on Snapchat]"
"16","jafcfnsk",2018-10-14 12:00:51,1,1,2,1,1,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands;Eating; drinking]","[Family]"
"17","jafcfnsk",2018-10-14 15:04:20,1,2,1,0,0,"[Store / Mall]","[Friends]","[Talking; texting; socializing]","[Friends]"
"18","jafcfnsk",2018-10-14 18:00:53,3,3,0,3,0,"[None of the above; other]","[Family]","[None of the above; Other]","[Family]"
"19","jafcfnsk",2018-10-15 09:15:44,1,1,2,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"20","jafcfnsk",2018-10-15 12:09:36,2,2,0,1,0,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Family]"
"21","jafcfnsk",2018-10-15 15:00:49,1,3,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"22","jafcfnsk",2018-10-15 19:16:53,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","jafcfnsk",2018-10-16 09:51:40,3,2,0,1,0,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"24","jafcfnsk",2018-10-16 12:02:21,2,2,0,2,1,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Classmates; students]"
"25","jafcfnsk",2018-10-16 15:12:53,2,2,0,2,0,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"26","jafcfnsk",2018-10-16 18:02:53,2,2,0,2,0,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"27","jafcfnsk",2018-10-17 11:53:18,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"28","jafcfnsk",2018-10-17 12:10:52,1,2,0,1,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"29","jafcfnsk",2018-10-17 17:54:58,1,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"30","jafcfnsk",2018-10-17 20:44:06,1,1,1,1,0,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Studying; reading; preparing for an exam]","[Family]"
"31","jafcfnsk",2018-10-18 10:13:43,3,2,1,1,0,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"32","jafcfnsk",2018-10-18 12:01:38,3,1,0,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"33","jafcfnsk",2018-10-18 15:17:49,2,1,1,1,0,"[Campus]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"34","jafcfnsk",2018-10-18 18:20:18,1,2,0,1,0,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"35","jafcfnsk",2018-10-19 10:26:08,2,2,1,1,1,"[None of the above; other]","[Family]","[Doing household chores; running errands]","[Talking in person]"
"36","jafcfnsk",2018-10-19 12:16:30,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Watching TV; movies]","[No one; alone]"
"37","jafcfnsk",2018-10-19 20:45:17,1,1,2,1,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"38","jafcfnsk",2018-10-20 13:56:42,0,1,0,0,0,"[None of the above; other]","[Co-workers;Family]","[Talking; texting; socializing;Working at job]","[Co-workers;Family]"
"39","jafcfnsk",2018-10-20 20:24:56,3,2,1,2,0,"[Vehicle]","[Family;Strangers]","[Eating; drinking]","[Family;Strangers]"
"40","jafcfnsk",2018-10-21 09:16:23,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Watching TV; movies]","[Interacting on Snapchat]"
"41","jafcfnsk",2018-10-21 12:02:14,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"42","jafcfnsk",2018-10-21 20:10:17,1,2,1,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"43","jafcfnsk",2018-10-22 10:21:58,2,3,0,1,0,"[Campus]","[Strangers]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"44","jafcfnsk",2018-10-22 13:27:21,1,2,0,2,0,"[None of the above; other]","[Family;Strangers]","[None of the above; Other]","[Family;Strangers]"
"45","jafcfnsk",2018-10-22 16:09:44,1,1,0,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Exercising; physical activity; sports]","[No one; alone]"
"46","jafcfnsk",2018-10-22 19:15:36,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"47","jafcfnsk",2018-10-23 09:51:32,1,1,0,1,0,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"48","jafcfnsk",2018-10-23 12:31:27,1,2,1,1,0,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Classmates; students;Strangers]"
"49","jafcfnsk",2018-10-23 15:31:50,0,1,0,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"50","jafcfnsk",2018-10-23 18:04:25,1,2,0,0,0,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"51","jafcfnsk",2018-10-24 09:01:14,1,2,1,1,0,"[Campus]","[Strangers]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"52","jafcfnsk",2018-10-24 14:34:03,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"53","jafcfnsk",2018-10-24 17:44:39,1,2,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"54","jafcfnsk",2018-10-24 18:01:29,1,2,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"55","jafcfnsk",2018-10-25 10:07:54,0,1,1,0,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"56","jafcfnsk",2018-10-25 14:04:17,0,2,1,1,1,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
