"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","7xkaqilg",2018-10-10 09:41:41,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","7xkaqilg",2018-10-10 12:12:00,0,3,2,0,2,"5","2","8","2"
"3","7xkaqilg",2018-10-10 15:02:10,0,2,3,0,1,"2","4","7","4"
"4","7xkaqilg",2018-10-10 18:40:56,0,3,2,0,2,"2","3","7","3"
"5","7xkaqilg",2018-10-11 09:17:11,0,1,2,0,3,"[Campus]","[Friends]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Interacting on Snapchat]"
"6","7xkaqilg",2018-10-11 12:02:19,0,2,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Classmates; students]"
"7","7xkaqilg",2018-10-11 15:07:49,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","7xkaqilg",2018-10-11 18:36:50,0,0,3,0,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"9","7xkaqilg",2018-10-12 09:03:02,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"10","7xkaqilg",2018-10-12 12:31:45,0,0,3,0,3,"[Home (dorm; apartment)]","[Family]","[Eating; drinking; Talking; texting; socializing]","[Family]"
"11","7xkaqilg",2018-10-13 01:16:50,0,1,3,0,1,"[Home (dorm; apartment)]","[Family; No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Family; No one; alone]"
"12","7xkaqilg",2018-10-13 11:06:51,0,0,3,0,4,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"13","7xkaqilg",2018-10-13 16:14:12,0,0,3,0,3,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"14","7xkaqilg",2018-10-13 18:31:01,0,0,3,0,3,"[Campus]","[Classmates; students; Friends; Strangers]","[None of the above; Other]","[Classmates; students; Friends; Strangers]"
"15","7xkaqilg",2018-10-14 09:49:20,0,0,3,0,2,"[Home (dorm; apartment)]","[Family; No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","7xkaqilg",2018-10-14 12:16:03,0,0,3,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing; Talking; texting; socializing; None of the above; Other]","[Family]"
"17","7xkaqilg",2018-10-14 16:26:27,0,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"18","7xkaqilg",2018-10-14 18:26:21,0,1,3,0,2,"[Home (dorm; apartment)]","[Family; No one; alone]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Family; No one; alone]"
"19","7xkaqilg",2018-10-15 10:14:38,0,1,3,0,2,"[Cafe; restaurant; Campus]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Talking in person; Interacting on Snapchat]"
"20","7xkaqilg",2018-10-15 15:44:13,0,1,3,0,1,"[Campus; Library]","[No one; alone]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[No one; alone]"
"21","7xkaqilg",2018-10-15 19:00:31,0,1,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Friends]"
"22","7xkaqilg",2018-10-16 09:36:37,0,2,3,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings; Talking; texting; socializing]","[Interacting on Snapchat]"
