"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","acq7yjm7",2018-10-17 10:11:16,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Watching TV; movies]","[Interacting on Snapchat]"
"2","acq7yjm7",2018-10-17 12:01:08,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"3","acq7yjm7",2018-10-17 15:39:36,0,2,2,0,3,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"4","acq7yjm7",2018-10-17 18:01:17,0,0,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Friends]"
"5","acq7yjm7",2018-10-18 13:35:32,0,1,3,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"6","acq7yjm7",2018-10-18 15:18:42,0,1,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"7","acq7yjm7",2018-10-18 18:26:55,0,1,2,0,1,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"8","acq7yjm7",2018-10-19 17:01:04,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"9","acq7yjm7",2018-10-20 15:39:06,1,0,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"10","acq7yjm7",2018-10-21 11:17:57,1,0,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Watching TV; movies]","[Roommates]"
"11","acq7yjm7",2018-10-21 20:21:04,1,2,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"12","acq7yjm7",2018-10-22 12:11:19,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","acq7yjm7",2018-10-22 15:00:57,1,1,3,1,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"14","acq7yjm7",2018-10-22 18:18:37,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"15","acq7yjm7",2018-10-24 16:12:12,0,1,3,0,4,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Friends;Roommates]"
"16","acq7yjm7",2018-10-25 10:49:08,0,0,2,0,4,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"17","acq7yjm7",2018-10-25 16:08:21,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"18","acq7yjm7",2018-10-25 18:53:44,0,1,3,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"19","acq7yjm7",2018-10-26 10:59:29,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","acq7yjm7",2018-10-26 13:59:05,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","acq7yjm7",2018-10-27 02:35:38,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"22","acq7yjm7",2018-10-27 14:20:29,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Watching TV; movies]","[Talking in person]"
"23","acq7yjm7",2018-10-27 16:34:00,0,0,3,0,4,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"24","acq7yjm7",2018-10-28 17:17:04,0,1,3,1,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"25","acq7yjm7",2018-10-28 20:02:17,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"26","acq7yjm7",2018-10-29 14:27:04,0,0,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"27","acq7yjm7",2018-10-29 18:40:58,0,0,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"28","acq7yjm7",2018-10-31 03:53:59,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"29","acq7yjm7",2018-10-31 21:00:48,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"30","acq7yjm7",2018-11-01 15:46:53,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"31","acq7yjm7",2018-11-02 16:00:36,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"32","acq7yjm7",2018-11-03 20:18:48,0,0,2,0,1,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Talking in person]"
