"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ig341uoi",2018-10-10 10:13:29,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"2","ig341uoi",2018-10-10 12:51:43,0,1,1,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","ig341uoi",2018-10-10 15:01:16,0,1,2,0,2,"Home (dorm; apartment)","Roommates","Talking; texting; socializing","Roommates"
"4","ig341uoi",2018-10-10 18:02:02,0,1,2,0,2,"[Cafe; Restaurant]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"5","ig341uoi",2018-10-11 12:01:59,0,1,2,0,3,"[Campus]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Friends]"
"6","ig341uoi",2018-10-12 10:56:57,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"7","ig341uoi",2018-10-13 11:52:42,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Talking in person]"
"8","ig341uoi",2018-10-16 12:05:46,0,1,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"9","ig341uoi",2018-10-17 10:38:03,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Twitter]"
"10","ig341uoi",2018-10-18 10:19:03,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"11","ig341uoi",2018-10-18 14:39:26,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends]"
"12","ig341uoi",2018-10-18 18:27:48,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends]"
"13","ig341uoi",2018-10-20 15:12:07,0,0,2,0,3,"[Store / Mall]","[Friends]","[Doing household chores; running errands]","[Friends]"
"14","ig341uoi",2018-10-20 20:46:26,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"15","ig341uoi",2018-10-21 10:47:02,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","ig341uoi",2018-10-21 17:56:49,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"17","ig341uoi",2018-10-22 11:27:24,0,1,2,0,2,"[Cafe; restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"18","ig341uoi",2018-10-22 12:01:14,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"19","ig341uoi",2018-10-22 15:02:07,0,0,2,0,2,"[Home (dorm; apartment)]","[Family;Friends]","[Talking; texting; socializing;Watching TV; movies]","[Family;Friends]"
