"","pid","survey.date","local.time","answer","variable"
"1","mggupkyu",2019-02-14,2019-02-14 21:32:41,0,"sad"
"2","mggupkyu",2019-02-15,2019-02-15 21:47:07,0,"sad"
"3","mggupkyu",2019-02-16,2019-02-16 21:40:21,0,"sad"
"4","mggupkyu",2019-02-17,2019-02-17 22:36:55,0,"sad"
"5","mggupkyu",2019-02-18,2019-02-18 23:36:50,0,"sad"
"6","mggupkyu",2019-02-19,2019-02-20 00:18:45,0,"sad"
"7","mggupkyu",2019-02-20,2019-02-20 21:29:51,0,"sad"
"8","mggupkyu",2019-02-21,2019-02-21 23:59:30,0,"sad"
"9","mggupkyu",2019-02-23,2019-02-23 21:00:58,0,"sad"
"10","mggupkyu",2019-02-24,2019-02-25 01:24:43,0,"sad"
"11","mggupkyu",2019-02-25,2019-02-26 00:25:36,0,"sad"
"12","mggupkyu",2019-02-26,2019-02-27 00:16:41,0,"sad"
"13","mggupkyu",2019-02-27,2019-02-28 00:25:20,0,"sad"
"14","mggupkyu",2019-02-28,2019-03-01 01:28:25,0,"sad"
"15","mggupkyu",2019-03-01,2019-03-01 21:05:30,0,"sad"
"16","mggupkyu",2019-03-02,2019-03-02 21:41:14,0,"sad"
"17","mggupkyu",2019-03-03,2019-03-04 00:29:05,0,"sad"
"18","mggupkyu",2019-03-05,2019-03-05 13:07:57,0,"sad"
"19","mggupkyu",2019-03-06,2019-03-06 23:56:34,0,"sad"
"20","mggupkyu",2019-03-08,2019-03-08 23:10:06,0,"sad"
"21","mggupkyu",2019-03-09,2019-03-09 22:09:54,0,"sad"
"22","mggupkyu",2019-02-14,2019-02-14 21:32:41,0,"stress"
"23","mggupkyu",2019-02-15,2019-02-15 21:47:07,1,"stress"
"24","mggupkyu",2019-02-16,2019-02-16 21:40:21,0,"stress"
"25","mggupkyu",2019-02-17,2019-02-17 22:36:55,0,"stress"
"26","mggupkyu",2019-02-18,2019-02-18 23:36:50,2,"stress"
"27","mggupkyu",2019-02-19,2019-02-20 00:18:45,1,"stress"
"28","mggupkyu",2019-02-20,2019-02-20 21:29:51,2,"stress"
"29","mggupkyu",2019-02-21,2019-02-21 23:59:30,3,"stress"
"30","mggupkyu",2019-02-22,2019-02-22 21:06:04,1,"stress"
"31","mggupkyu",2019-02-23,2019-02-23 21:00:58,1,"stress"
"32","mggupkyu",2019-02-24,2019-02-25 01:24:43,1,"stress"
"33","mggupkyu",2019-02-25,2019-02-26 00:25:36,2,"stress"
"34","mggupkyu",2019-02-26,2019-02-27 00:16:41,2,"stress"
"35","mggupkyu",2019-02-27,2019-02-28 00:25:20,1,"stress"
"36","mggupkyu",2019-02-28,2019-03-01 01:28:25,2,"stress"
"37","mggupkyu",2019-03-01,2019-03-01 21:05:30,2,"stress"
"38","mggupkyu",2019-03-02,2019-03-02 21:41:14,0,"stress"
"39","mggupkyu",2019-03-03,2019-03-04 00:29:05,1,"stress"
"40","mggupkyu",2019-03-05,2019-03-05 13:07:57,2,"stress"
"41","mggupkyu",2019-03-06,2019-03-06 23:56:34,2,"stress"
"42","mggupkyu",2019-03-08,2019-03-08 23:10:06,1,"stress"
"43","mggupkyu",2019-03-09,2019-03-09 22:09:54,0,"stress"
"44","mggupkyu",2019-02-14,2019-02-14 21:32:41,2,"content"
"45","mggupkyu",2019-02-15,2019-02-15 21:47:07,3,"content"
"46","mggupkyu",2019-02-16,2019-02-16 21:40:21,3,"content"
"47","mggupkyu",2019-02-17,2019-02-17 22:36:55,2,"content"
"48","mggupkyu",2019-02-18,2019-02-18 23:36:50,1,"content"
"49","mggupkyu",2019-02-19,2019-02-20 00:18:45,2,"content"
"50","mggupkyu",2019-02-20,2019-02-20 21:29:51,2,"content"
"51","mggupkyu",2019-02-21,2019-02-21 23:59:30,1,"content"
"52","mggupkyu",2019-02-22,2019-02-22 21:06:04,2,"content"
"53","mggupkyu",2019-02-23,2019-02-23 21:00:58,2,"content"
"54","mggupkyu",2019-02-24,2019-02-25 01:24:43,2,"content"
