"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"50","adqbdfpj",2019-02-28 11:45:06,0,0,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"51","adqbdfpj",2019-02-28 13:27:13,1,1,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"52","adqbdfpj",2019-02-28 17:02:29,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking on the phone]"
"53","adqbdfpj",2019-03-01 10:42:53,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Interacting on Snapchat]"
"54","adqbdfpj",2019-03-01 15:13:13,0,1,1,0,1,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"55","adqbdfpj",2019-03-01 18:33:39,1,1,1,0,2,"[Vehicle]","[Co-workers]","[Commuting; traveling;Working at job]","[Talking in person;Text messaging on the phone]"
"56","adqbdfpj",2019-03-02 10:39:58,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"57","adqbdfpj",2019-03-02 14:31:57,1,1,2,0,2,"[Gym]","[Classmates; students]","[Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"58","adqbdfpj",2019-03-02 16:08:58,1,0,2,0,1,"[Gym]","[Classmates; students]","[Exercising; physical activity; sports]","[Talking in person]"
"59","adqbdfpj",2019-03-02 18:00:56,0,0,3,0,3,"[Cafe; Restaurant]","[Classmates; students]","[Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"60","adqbdfpj",2019-03-03 13:24:58,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"61","adqbdfpj",2019-03-03 18:00:36,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"62","adqbdfpj",2019-03-04 09:06:15,0,1,2,0,2,"[Home (dorm; apartment);Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"63","adqbdfpj",2019-03-04 12:59:37,0,0,2,0,1,"[Campus;Library]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"64","adqbdfpj",2019-03-04 18:20:16,0,1,1,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"65","adqbdfpj",2019-03-05 10:43:49,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Other form of social interaction]"
"66","adqbdfpj",2019-03-05 14:53:42,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"67","adqbdfpj",2019-03-05 16:50:15,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone;Interacting on Snapchat]"
"68","adqbdfpj",2019-03-05 20:41:23,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"69","adqbdfpj",2019-03-06 09:07:27,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"70","adqbdfpj",2019-03-06 12:05:38,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"71","adqbdfpj",2019-03-06 18:18:16,0,0,1,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"72","adqbdfpj",2019-03-07 11:45:36,0,0,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"73","adqbdfpj",2019-03-07 12:03:32,0,0,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"74","adqbdfpj",2019-03-07 15:30:49,0,1,2,0,2,"[Campus]","[Classmates; students;Strangers]","[None of the above; Other]","[Talking in person]"
