"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","nsshxl62",2018-10-11 15:03:53,1,3,2,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"2","nsshxl62",2018-10-11 18:14:43,1,3,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"3","nsshxl62",2018-10-14 15:13:43,1,3,0,0,0,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"4","nsshxl62",2018-10-15 11:19:12,0,3,1,0,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"5","nsshxl62",2018-10-15 21:50:35,1,3,1,0,0,"[Campus]","[Classmates; students;Friends]","[None of the above; Other]","[Classmates; students;Friends]"
"6","nsshxl62",2018-10-16 09:05:41,1,2,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"7","nsshxl62",2018-10-16 12:03:00,0,2,2,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"8","nsshxl62",2018-10-16 15:03:35,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"9","nsshxl62",2018-10-17 08:50:36,0,0,1,0,0,"[Campus]","[Classmates; students;Strangers]","[Commuting; traveling]","[Classmates; students;Strangers]"
"10","nsshxl62",2018-10-17 12:01:20,2,1,1,3,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"11","nsshxl62",2018-10-17 21:08:57,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Friends;Roommates]"
"12","nsshxl62",2018-10-19 09:02:11,0,1,3,0,3,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Family]"
"13","nsshxl62",2018-10-21 09:42:11,0,1,3,0,4,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"14","nsshxl62",2018-10-23 09:00:50,1,2,1,1,0,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"15","nsshxl62",2018-10-23 15:58:17,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"16","nsshxl62",2018-10-23 20:33:29,1,1,3,1,1,"[Vehicle]","[Friends]","[Commuting; traveling;Eating; drinking]","[Friends]"
"17","nsshxl62",2018-10-24 21:01:05,1,1,2,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"18","nsshxl62",2018-10-25 09:04:53,1,1,0,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"19","nsshxl62",2018-10-26 00:29:34,3,1,1,2,0,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"20","nsshxl62",2018-10-27 09:06:33,3,2,1,3,0,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Watching TV; movies]","[Friends]"
"21","nsshxl62",2018-10-27 18:16:19,2,2,1,0,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"22","nsshxl62",2018-10-30 15:20:36,1,3,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","nsshxl62",2018-10-30 21:10:17,1,3,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
