"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","r1fyljxo",2018-10-10 09:53:24,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","r1fyljxo",2018-10-10 12:06:18,1,1,2,1,2,"Home (dorm; apartment)","Friends","Browsing the Internet; using social media","Friends"
"3","r1fyljxo",2018-10-10 17:55:19,0,0,1,1,2,"Gym","Classmates; students","Exercising; physical activity; sports","Classmates; students"
"4","r1fyljxo",2018-10-11 09:06:35,1,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"5","r1fyljxo",2018-10-11 12:08:43,0,0,2,0,3,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"6","r1fyljxo",2018-10-11 16:44:44,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","r1fyljxo",2018-10-12 10:05:11,1,0,1,1,1,"[Campus]","[Strangers]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"8","r1fyljxo",2018-10-12 12:07:54,1,1,1,1,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"9","r1fyljxo",2018-10-12 15:20:04,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"10","r1fyljxo",2018-10-12 18:02:07,1,1,1,1,1,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"11","r1fyljxo",2018-10-13 09:11:13,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","r1fyljxo",2018-10-13 12:47:28,0,0,2,0,3,"[Gym]","[Other]","[Exercising; physical activity; sports]","[Other]"
"13","r1fyljxo",2018-10-13 15:22:31,0,0,2,0,2,"[Gym]","[Strangers;Other]","[Exercising; physical activity; sports]","[Strangers;Other]"
"14","r1fyljxo",2018-10-13 19:47:08,2,1,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Eating; drinking]","[No one; alone]"
"15","r1fyljxo",2018-10-14 10:03:01,0,1,2,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"16","r1fyljxo",2018-10-14 15:07:40,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"17","r1fyljxo",2018-10-14 18:51:15,2,1,0,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"18","r1fyljxo",2018-10-15 11:24:09,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"19","r1fyljxo",2018-10-15 15:16:47,0,1,2,1,3,"[Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"20","r1fyljxo",2018-10-15 18:32:25,0,0,3,0,4,"[Campus;Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"21","r1fyljxo",2018-10-16 09:02:32,0,1,2,0,3,"[Home (dorm; apartment)]","[Strangers]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"22","r1fyljxo",2018-10-16 12:09:42,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"23","r1fyljxo",2018-10-16 15:11:42,1,1,2,0,1,"[Campus]","[Classmates; students;Strangers]","[Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"24","r1fyljxo",2018-10-17 09:50:32,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"25","r1fyljxo",2018-10-17 12:53:56,0,2,1,0,1,"[Campus]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"26","r1fyljxo",2018-10-17 17:42:10,0,1,0,0,3,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"27","r1fyljxo",2018-10-17 18:27:01,0,1,3,0,3,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"28","r1fyljxo",2018-10-18 12:17:59,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Other]","[Studying; reading; preparing for an exam]","[No one; alone;Other]"
"29","r1fyljxo",2018-10-18 19:46:11,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"30","r1fyljxo",2018-10-19 09:57:22,1,0,1,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"31","r1fyljxo",2018-10-19 13:57:02,0,0,3,1,2,"[None of the above; other]","[Other]","[Commuting; traveling]","[Other]"
"32","r1fyljxo",2018-10-19 15:11:19,1,1,1,1,1,"[Home (dorm; apartment)]","[Other]","[Watching TV; movies]","[Other]"
"33","r1fyljxo",2018-10-19 20:39:17,0,1,2,0,3,"[Gym]","[Other]","[Exercising; physical activity; sports]","[Other]"
"34","r1fyljxo",2018-10-20 09:32:26,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"35","r1fyljxo",2018-10-20 14:54:57,0,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"36","r1fyljxo",2018-10-20 15:15:18,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"37","r1fyljxo",2018-10-20 18:16:41,0,0,2,0,3,"[Home (dorm; apartment)]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"38","r1fyljxo",2018-10-21 12:50:09,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"39","r1fyljxo",2018-10-21 15:57:30,1,1,1,1,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"40","r1fyljxo",2018-10-21 18:35:47,1,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"41","r1fyljxo",2018-10-22 09:06:55,1,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"42","r1fyljxo",2018-10-22 12:04:25,2,1,2,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"43","r1fyljxo",2018-10-22 15:15:37,0,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"44","r1fyljxo",2018-10-22 18:29:26,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"45","r1fyljxo",2018-10-23 09:01:51,1,1,1,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"46","r1fyljxo",2018-10-23 12:33:55,0,1,1,1,3,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"47","r1fyljxo",2018-10-23 15:46:05,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"48","r1fyljxo",2018-10-23 18:53:54,1,1,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"49","r1fyljxo",2018-10-24 09:00:49,1,1,1,1,1,"[Campus]","[None of the above; Other]","[Browsing the Internet; using social media]","[Talking in person]"
"50","r1fyljxo",2018-10-24 12:00:33,2,1,1,2,1,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"51","r1fyljxo",2018-10-24 15:18:53,0,1,1,1,1,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Family]"
"52","r1fyljxo",2018-10-24 18:08:03,0,0,2,0,2,"[Vehicle]","[Family]","[None of the above; Other]","[Family]"
"53","r1fyljxo",2018-10-25 11:14:25,0,0,3,0,3,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person;Not applicable; was not interacting with anyone]"
"54","r1fyljxo",2018-10-25 13:12:00,0,0,3,1,4,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"55","r1fyljxo",2018-10-25 15:48:30,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"56","r1fyljxo",2018-10-25 18:19:36,1,1,2,1,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
