"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qhqfair9",2019-02-18 10:52:49,1,3,2,0,3,"[Library]","[Classmates; students;Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"2","qhqfair9",2019-02-18 13:05:00,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"3","qhqfair9",2019-02-19 13:13:45,1,2,2,1,3,"[Campus;Library]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"4","qhqfair9",2019-02-25 13:24:33,2,1,2,3,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"5","qhqfair9",2019-02-25 14:20:15,1,2,1,1,1,"[Campus;Home (dorm; apartment)]","[Friends;No one; alone]","[None of the above; Other]","[Emailing;Interacting on Instagram;Interacting on Snapchat;Not applicable; was not interacting with anyone]"
"6","qhqfair9",2019-02-25 16:17:07,1,1,1,1,2,"[Campus;Library]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Talking in person]"
"7","qhqfair9",2019-02-26 16:53:11,1,1,2,2,1,"[Library]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"8","qhqfair9",2019-02-27 10:50:22,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","qhqfair9",2019-02-27 15:16:13,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"10","qhqfair9",2019-02-27 15:37:18,1,0,2,2,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[Interacting on Snapchat]"
"11","qhqfair9",2019-03-05 14:22:42,1,0,2,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","qhqfair9",2019-03-06 21:20:59,0,0,2,1,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"13","qhqfair9",2019-03-07 14:40:16,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
