"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","19k2rlua",2019-02-14 09:26:29,1,2,2,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"2","19k2rlua",2019-02-14 12:01:09,1,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"3","19k2rlua",2019-02-14 15:01:07,1,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"4","19k2rlua",2019-02-14 18:09:25,1,1,2,1,3,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"5","19k2rlua",2019-02-15 12:58:39,1,1,2,1,3,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Commuting; traveling;Resting; napping; doing nothing]","[Text messaging on the phone]"
"6","19k2rlua",2019-02-15 15:01:29,1,1,2,1,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"7","19k2rlua",2019-02-15 18:20:00,1,1,2,1,3,"[Friend's house;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"8","19k2rlua",2019-02-16 15:10:24,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Text messaging on the phone]"
"9","19k2rlua",2019-02-16 18:11:25,1,2,2,1,3,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"10","19k2rlua",2019-02-17 09:34:19,2,1,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","19k2rlua",2019-02-17 15:38:59,2,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media]","[Interacting on Snapchat;Interacting on Twitter]"
"12","19k2rlua",2019-02-17 18:02:45,2,2,1,2,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person]"
"13","19k2rlua",2019-02-18 10:45:05,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"14","19k2rlua",2019-02-18 15:10:11,2,2,1,2,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"15","19k2rlua",2019-02-18 18:01:03,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"16","19k2rlua",2019-02-19 09:08:09,2,1,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"17","19k2rlua",2019-02-19 13:16:58,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"18","19k2rlua",2019-02-19 15:17:42,2,2,1,2,1,"[Friend's house;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"19","19k2rlua",2019-02-19 18:01:30,2,2,1,2,1,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"20","19k2rlua",2019-02-20 12:02:49,2,2,2,2,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"21","19k2rlua",2019-02-20 15:50:45,1,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"22","19k2rlua",2019-02-20 18:24:51,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"23","19k2rlua",2019-02-21 09:03:24,2,1,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"24","19k2rlua",2019-02-21 12:03:39,1,2,1,1,3,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Working at job]","[Talking in person;Text messaging on the phone]"
"25","19k2rlua",2019-02-21 15:29:25,2,2,1,2,1,"[Friend's house;Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"26","19k2rlua",2019-02-21 18:43:59,1,2,2,1,3,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"27","19k2rlua",2019-02-22 09:17:37,2,1,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone]"
"28","19k2rlua",2019-02-22 12:19:44,2,2,1,2,1,"NO_ANSWER_SELECTED","[No one; alone;Roommates;Strangers]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","19k2rlua",2019-02-22 18:25:21,2,2,1,1,1,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"30","19k2rlua",2019-02-23 10:39:47,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"31","19k2rlua",2019-02-23 12:01:47,1,2,1,2,1,"[Campus;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"32","19k2rlua",2019-02-23 15:02:11,1,2,1,2,1,"[None of the above; Other]","[Friends;Strangers]","[Commuting; traveling;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"33","19k2rlua",2019-02-23 18:00:44,1,2,1,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Snapchat]"
"34","19k2rlua",2019-02-24 09:11:10,1,1,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"35","19k2rlua",2019-02-24 15:09:46,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"36","19k2rlua",2019-02-24 18:18:59,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Instagram]"
"37","19k2rlua",2019-02-25 09:21:34,1,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"38","19k2rlua",2019-02-25 13:18:04,1,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Interacting on Twitter]"
"39","19k2rlua",2019-02-25 15:01:41,1,2,1,2,1,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"40","19k2rlua",2019-02-25 18:35:41,1,2,1,2,1,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Working at job]","[Talking in person]"
"41","19k2rlua",2019-02-26 09:08:56,1,2,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"42","19k2rlua",2019-02-26 12:33:28,1,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"43","19k2rlua",2019-02-26 15:10:35,1,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Instagram]"
"44","19k2rlua",2019-02-26 18:34:12,1,2,1,2,1,"[Campus;Home (dorm; apartment)]","[Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"45","19k2rlua",2019-02-27 12:02:36,1,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"46","19k2rlua",2019-02-27 19:11:59,1,2,1,2,1,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Working at job]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"47","19k2rlua",2019-02-28 09:11:50,1,2,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
