"","pid","survey.date","local.time","answer","variable"
"1","i9oeka1z",2019-02-14,2019-02-14 21:03:38,1,"sad"
"2","i9oeka1z",2019-02-15,2019-02-15 21:11:22,1,"sad"
"3","i9oeka1z",2019-02-16,2019-02-16 21:58:14,0,"sad"
"4","i9oeka1z",2019-02-17,2019-02-17 21:50:46,0,"sad"
"5","i9oeka1z",2019-02-18,2019-02-18 21:44:42,0,"sad"
"6","i9oeka1z",2019-02-19,2019-02-19 22:00:20,0,"sad"
"7","i9oeka1z",2019-02-14,2019-02-14 21:03:38,1,"stress"
"8","i9oeka1z",2019-02-15,2019-02-15 21:11:22,1,"stress"
"9","i9oeka1z",2019-02-16,2019-02-16 21:58:14,0,"stress"
"10","i9oeka1z",2019-02-17,2019-02-17 21:50:46,0,"stress"
"11","i9oeka1z",2019-02-18,2019-02-18 21:44:42,0,"stress"
"12","i9oeka1z",2019-02-19,2019-02-19 22:00:20,1,"stress"
"13","i9oeka1z",2019-02-14,2019-02-14 21:03:38,1,"content"
"14","i9oeka1z",2019-02-15,2019-02-15 21:11:22,1,"content"
"15","i9oeka1z",2019-02-16,2019-02-16 21:58:14,1,"content"
"16","i9oeka1z",2019-02-17,2019-02-17 21:50:46,1,"content"
"17","i9oeka1z",2019-02-18,2019-02-18 21:44:42,1,"content"
"18","i9oeka1z",2019-02-19,2019-02-19 22:00:20,1,"content"
"19","i9oeka1z",2019-02-14,2019-02-14 21:03:38,1,"lonely"
"20","i9oeka1z",2019-02-15,2019-02-15 21:11:22,1,"lonely"
"21","i9oeka1z",2019-02-16,2019-02-16 21:58:14,0,"lonely"
"22","i9oeka1z",2019-02-17,2019-02-17 21:50:46,0,"lonely"
"23","i9oeka1z",2019-02-18,2019-02-18 21:44:42,0,"lonely"
"24","i9oeka1z",2019-02-19,2019-02-19 22:00:20,0,"lonely"
"25","i9oeka1z",2019-02-14,2019-02-14 21:03:38,2,"energy"
"26","i9oeka1z",2019-02-15,2019-02-15 21:11:22,2,"energy"
"27","i9oeka1z",2019-02-16,2019-02-16 21:58:14,2,"energy"
"28","i9oeka1z",2019-02-17,2019-02-17 21:50:46,1,"energy"
"29","i9oeka1z",2019-02-18,2019-02-18 21:44:42,2,"energy"
"30","i9oeka1z",2019-02-19,2019-02-19 22:00:20,1,"energy"
"31","i9oeka1z",2019-02-14,2019-02-14 09:09:18,4,"sleep"
"32","i9oeka1z",2019-02-15,2019-02-15 12:06:06,4,"sleep"
"33","i9oeka1z",2019-02-16,2019-02-16 11:53:10,6,"sleep"
"34","i9oeka1z",2019-02-17,2019-02-17 10:02:11,4,"sleep"
"35","i9oeka1z",2019-02-18,2019-02-18 16:01:18,4,"sleep"
"36","i9oeka1z",2019-02-19,2019-02-19 11:00:13,4,"sleep"
"37","i9oeka1z",2019-02-14,2019-02-14 09:09:18,1,"refreshed"
"38","i9oeka1z",2019-02-15,2019-02-15 12:06:06,1,"refreshed"
"39","i9oeka1z",2019-02-16,2019-02-16 11:53:10,1,"refreshed"
"40","i9oeka1z",2019-02-17,2019-02-17 10:02:11,1,"refreshed"
"41","i9oeka1z",2019-02-18,2019-02-18 16:01:18,1,"refreshed"
"42","i9oeka1z",2019-02-19,2019-02-19 11:00:13,1,"refreshed"
"43","i9oeka1z",2019-02-14,2019-02-14 09:09:18,1,"restful"
"44","i9oeka1z",2019-02-15,2019-02-15 12:06:06,1,"restful"
"45","i9oeka1z",2019-02-16,2019-02-16 11:53:10,1,"restful"
"46","i9oeka1z",2019-02-17,2019-02-17 10:02:11,1,"restful"
"47","i9oeka1z",2019-02-18,2019-02-18 16:01:18,1,"restful"
"48","i9oeka1z",2019-02-19,2019-02-19 11:00:13,1,"restful"
