"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","wsf5z6bj",2018-10-16 18:01:01,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"2","wsf5z6bj",2018-10-17 09:10:20,1,1,1,0,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Emailing]"
"3","wsf5z6bj",2018-10-17 12:01:21,1,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students]"
"4","wsf5z6bj",2018-10-17 15:00:54,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Friends]"
"5","wsf5z6bj",2018-10-17 19:08:18,0,0,1,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"6","wsf5z6bj",2018-10-18 09:23:54,1,1,2,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","wsf5z6bj",2018-10-18 12:11:18,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","wsf5z6bj",2018-10-18 15:00:47,0,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","wsf5z6bj",2018-10-19 13:39:41,2,1,0,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"10","wsf5z6bj",2018-10-19 18:00:40,1,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Watching TV; movies]","[No one; alone]"
"11","wsf5z6bj",2018-10-20 10:50:15,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Skip question]"
"12","wsf5z6bj",2018-10-20 15:04:47,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"13","wsf5z6bj",2018-10-22 09:51:23,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","wsf5z6bj",2018-10-23 14:06:06,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking in person]"
"15","wsf5z6bj",2018-10-23 15:57:14,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"16","wsf5z6bj",2018-10-24 20:30:36,1,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"17","wsf5z6bj",2018-10-26 10:19:35,1,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"18","wsf5z6bj",2018-10-27 14:58:48,1,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands]","[Friends]"
"19","wsf5z6bj",2018-10-29 09:39:40,1,1,1,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"20","wsf5z6bj",2018-10-30 15:52:32,2,2,2,2,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"21","wsf5z6bj",2018-10-30 19:33:37,1,3,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
