"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","wsjiodne",2018-10-11 14:55:30,0,2,3,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"2","wsjiodne",2018-10-11 18:52:25,0,0,3,0,1,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends]"
"3","wsjiodne",2018-10-12 09:01:50,0,0,3,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone;Skip question]"
"4","wsjiodne",2018-10-12 12:17:57,0,1,3,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"5","wsjiodne",2018-10-12 15:19:30,0,1,3,0,2,"[Fraternity; Sorority House]","[Classmates; students]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students]"
"6","wsjiodne",2018-10-12 18:48:23,0,1,3,0,1,"[None of the above; other]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"7","wsjiodne",2018-10-13 09:07:11,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"8","wsjiodne",2018-10-13 12:00:47,0,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","wsjiodne",2018-10-13 18:00:59,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"10","wsjiodne",2018-10-14 09:10:56,0,0,3,0,0,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"11","wsjiodne",2018-10-14 12:05:06,0,1,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"12","wsjiodne",2018-10-14 15:41:13,0,0,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","wsjiodne",2018-10-14 18:03:18,0,0,3,0,2,"[None of the above; other]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"14","wsjiodne",2018-10-15 09:42:07,0,0,3,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"15","wsjiodne",2018-10-15 12:03:19,0,0,3,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"16","wsjiodne",2018-10-15 17:29:25,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"17","wsjiodne",2018-10-15 18:13:41,0,0,3,0,2,"[Friend’s house]","[Family;Friends]","[Exercising; physical activity; sports]","[Family;Friends]"
"18","wsjiodne",2018-10-16 12:57:30,0,0,3,0,2,"[None of the above; other]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"19","wsjiodne",2018-10-16 15:51:27,0,0,3,0,1,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"20","wsjiodne",2018-10-16 18:13:42,0,0,3,0,2,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"21","wsjiodne",2018-10-17 09:29:47,0,0,2,0,1,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Eating; drinking]","[Talking in person]"
"22","wsjiodne",2018-10-17 13:21:10,0,1,3,0,2,"[Fraternity; Sorority House]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"23","wsjiodne",2018-10-17 15:17:04,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"24","wsjiodne",2018-10-17 18:01:20,0,1,3,0,2,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"25","wsjiodne",2018-10-18 10:00:34,0,0,1,0,0,"[Fraternity; Sorority House]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"26","wsjiodne",2018-10-18 14:04:29,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"27","wsjiodne",2018-10-18 15:01:00,0,1,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"28","wsjiodne",2018-10-18 19:19:34,0,0,3,0,2,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"29","wsjiodne",2018-10-19 09:02:01,0,1,2,0,1,"[Vehicle]","[Classmates; students]","[Commuting; traveling]","[Talking in person]"
"30","wsjiodne",2018-10-19 12:02:34,0,1,3,0,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"31","wsjiodne",2018-10-19 15:17:11,0,1,2,0,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"32","wsjiodne",2018-10-20 12:44:53,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"33","wsjiodne",2018-10-20 17:22:50,0,0,3,0,2,"[Friend’s house]","[Family]","[Watching TV; movies]","[Family]"
"34","wsjiodne",2018-10-20 19:44:35,0,0,3,0,2,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"35","wsjiodne",2018-10-21 09:50:39,0,0,3,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Talking in person]"
"36","wsjiodne",2018-10-21 12:41:28,0,0,3,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling;Watching TV; movies]","[No one; alone]"
"37","wsjiodne",2018-10-22 11:43:52,0,0,3,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"38","wsjiodne",2018-10-22 12:20:13,0,0,3,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"39","wsjiodne",2018-10-23 11:04:53,0,1,3,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"40","wsjiodne",2018-10-23 12:01:06,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"41","wsjiodne",2018-10-23 15:07:43,0,1,3,0,2,"[Friend’s house]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"42","wsjiodne",2018-10-24 11:49:31,0,0,2,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"43","wsjiodne",2018-10-25 10:19:37,0,0,2,0,2,"[None of the above; other]","[Strangers]","[None of the above; Other]","[Talking in person]"
"44","wsjiodne",2018-10-25 12:02:46,0,1,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"45","wsjiodne",2018-10-25 15:00:59,0,1,3,0,2,"[Friend’s house]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends]"
"46","wsjiodne",2018-10-25 18:21:40,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"47","wsjiodne",2018-10-26 09:23:45,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"48","wsjiodne",2018-10-26 12:20:17,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
"49","wsjiodne",2018-10-26 15:08:20,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"50","wsjiodne",2018-10-26 18:51:09,0,0,3,0,2,"[Home (dorm; apartment);Vehicle]","[Friends]","[Commuting; traveling;Doing household chores; running errands;Studying; reading; preparing for an exam]","[Friends]"
"51","wsjiodne",2018-10-27 11:20:20,0,0,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"52","wsjiodne",2018-10-27 12:05:11,0,1,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"53","wsjiodne",2018-10-27 21:07:58,0,0,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Friends]"
"54","wsjiodne",2018-10-28 10:58:38,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"55","wsjiodne",2018-10-28 13:01:33,0,0,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"56","wsjiodne",2018-10-28 15:54:05,0,0,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Friends]"
"57","wsjiodne",2018-10-28 18:31:46,0,0,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"58","wsjiodne",2018-10-29 11:03:37,0,0,3,0,2,"[None of the above; other]","[Classmates; students]","[Exercising; physical activity; sports]","[Talking in person]"
"59","wsjiodne",2018-10-29 12:01:06,0,0,3,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"60","wsjiodne",2018-10-29 18:25:38,0,0,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"61","wsjiodne",2018-10-30 12:02:08,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"62","wsjiodne",2018-10-30 15:01:41,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"63","wsjiodne",2018-10-30 19:06:22,0,1,2,0,2,"[Fraternity; Sorority House]","[Friends;No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;No one; alone]"
