"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","lc9c1l9v",2018-10-11 15:02:07,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"2","lc9c1l9v",2018-10-12 09:47:35,0,0,2,0,2,"[Cafe; restaurant]","[Family]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"3","lc9c1l9v",2018-10-13 12:00:59,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Roommates]"
"4","lc9c1l9v",2018-10-13 15:01:08,0,0,2,1,2,"[Vehicle]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"5","lc9c1l9v",2018-10-14 12:25:40,0,0,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"6","lc9c1l9v",2018-10-14 19:59:29,0,0,2,0,3,"[None of the above; other]","[Friends;Roommates]","[None of the above; Other]","[Friends;Roommates]"
"7","lc9c1l9v",2018-10-15 11:37:22,0,1,1,0,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Video-chatting]"
"8","lc9c1l9v",2018-10-15 18:07:32,0,0,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"9","lc9c1l9v",2018-10-16 14:47:22,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"10","lc9c1l9v",2018-10-16 18:29:52,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"11","lc9c1l9v",2018-10-17 11:28:58,0,0,1,0,1,"[Campus]","[Strangers]","[Attending classes; meetings]","[Interacting on Facebook;Interacting on Instagram;Interacting on Twitter]"
"12","lc9c1l9v",2018-10-18 13:25:18,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"13","lc9c1l9v",2018-10-20 15:00:48,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"14","lc9c1l9v",2018-10-21 15:05:39,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[None of the above; Other]","[Friends;Roommates]"
"15","lc9c1l9v",2018-10-22 12:00:57,0,1,1,0,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"16","lc9c1l9v",2018-10-23 11:00:30,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
"17","lc9c1l9v",2018-10-23 15:06:39,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"18","lc9c1l9v",2018-10-24 12:01:15,0,1,1,0,2,"[Campus]","[Strangers]","[Attending classes; meetings;Browsing the Internet; using social media]","[Strangers]"
"19","lc9c1l9v",2018-10-24 15:00:38,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"20","lc9c1l9v",2018-10-25 12:07:32,0,0,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"21","lc9c1l9v",2018-10-25 16:35:56,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"22","lc9c1l9v",2018-10-26 12:01:58,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"23","lc9c1l9v",2018-10-27 17:48:51,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"24","lc9c1l9v",2018-10-30 12:29:02,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","lc9c1l9v",2018-10-31 12:00:50,0,0,2,0,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
