"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","pv8df9kx",2018-10-11 19:11:30,1,1,2,1,3,"[Campus;Gym;Home (dorm; apartment)]","[Strangers]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Strangers]"
"2","pv8df9kx",2018-10-12 10:13:06,1,1,1,1,2,"[Cafe; restaurant;Campus]","[Classmates; students;Significant other]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"3","pv8df9kx",2018-10-13 10:39:25,1,1,2,1,3,"[Vehicle]","[No one; alone]","[Resting; napping; doing nothing]","[Skip question]"
"4","pv8df9kx",2018-10-13 20:56:02,1,1,1,1,3,"[None of the above; other]","[Family;Friends]","[Commuting; traveling;Eating; drinking;Exercising; physical activity; sports]","[Family;Friends]"
"5","pv8df9kx",2018-10-15 13:37:47,3,3,0,3,0,"[Cafe; Restaurant]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends]"
"6","pv8df9kx",2018-10-15 15:00:49,1,1,1,1,3,"[Work]","[Friends]","[Commuting; traveling;None of the above; Other]","[Friends]"
"7","pv8df9kx",2018-10-16 15:00:45,1,1,1,1,2,"[Cafe; Restaurant;Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"8","pv8df9kx",2018-10-22 12:00:42,1,1,1,1,3,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking]","[Friends]"
"9","pv8df9kx",2018-10-23 10:04:16,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Significant other]","[Commuting; traveling]","[Talking in person]"
"10","pv8df9kx",2018-10-23 15:01:41,1,1,1,1,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Studying; reading; preparing for an exam]","[Classmates; students;Roommates]"
"11","pv8df9kx",2018-10-23 18:00:35,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","pv8df9kx",2018-10-24 13:13:59,1,2,1,1,0,"[Campus]","[Co-workers]","[Studying; reading; preparing for an exam]","[Co-workers]"
"13","pv8df9kx",2018-10-24 18:00:51,0,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"14","pv8df9kx",2018-10-25 19:53:43,1,1,1,1,3,"[Campus;Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"15","pv8df9kx",2018-10-30 15:52:33,1,1,1,1,1,"[Cafe; Restaurant]","[Family]","[Commuting; traveling]","[Family]"
