"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9tl1t54h",2019-02-14 09:16:31,0,2,1,0,1,"[Campus;Home (dorm; apartment)]","[None of the above; Other]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Snapchat;Interacting on Twitter]"
"2","9tl1t54h",2019-02-14 12:13:46,0,1,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Twitter]"
"3","9tl1t54h",2019-02-14 15:01:04,0,1,1,0,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone]"
"4","9tl1t54h",2019-02-14 19:46:57,0,2,2,1,2,"[Campus]","[Classmates; students]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"5","9tl1t54h",2019-02-15 10:42:21,0,0,1,0,3,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone]"
"6","9tl1t54h",2019-02-15 12:00:38,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"7","9tl1t54h",2019-02-15 15:01:10,0,0,1,0,2,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Resting; napping; doing nothing]","[Talking in person;Video-chatting]"
"8","9tl1t54h",2019-02-15 18:06:51,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"9","9tl1t54h",2019-02-16 14:07:15,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"10","9tl1t54h",2019-02-16 18:06:20,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Text messaging on the phone;Video-chatting]"
"11","9tl1t54h",2019-02-17 18:19:33,0,0,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","9tl1t54h",2019-02-17 19:50:36,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
