"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ryk13n49",2019-02-14 11:23:34,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Twitter]"
"2","ryk13n49",2019-02-14 12:01:26,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone]"
"3","ryk13n49",2019-02-14 15:01:04,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Talking in person]"
"4","ryk13n49",2019-02-14 18:20:45,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Significant Other]","[Watching TV; movies]","[Talking in person]"
"5","ryk13n49",2019-02-15 11:36:18,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"6","ryk13n49",2019-02-15 12:07:08,1,1,1,0,2,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Doing household chores; running errands;Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"7","ryk13n49",2019-02-15 15:01:57,1,1,1,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"8","ryk13n49",2019-02-15 18:01:17,0,2,2,0,1,"[Home (dorm; apartment);Vehicle]","[Family;Friends]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person]"
"9","ryk13n49",2019-02-16 09:27:37,0,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","ryk13n49",2019-02-16 12:27:10,0,0,2,0,2,"[None of the above; Other]","[Family;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"11","ryk13n49",2019-02-16 15:50:04,0,0,2,0,1,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"12","ryk13n49",2019-02-16 18:16:23,1,1,2,0,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Eating; drinking]","[Talking in person]"
"13","ryk13n49",2019-02-17 11:16:40,0,1,0,0,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"14","ryk13n49",2019-02-17 12:11:17,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Watching TV; movies]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"15","ryk13n49",2019-02-17 15:03:40,0,2,1,0,2,"[Cafe; Restaurant]","[Family]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"16","ryk13n49",2019-02-17 18:04:46,1,1,1,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"17","ryk13n49",2019-02-18 12:09:29,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Studying; reading; preparing for an exam]","[Talking in person]"
"18","ryk13n49",2019-02-18 15:30:38,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"19","ryk13n49",2019-02-18 18:00:47,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;Watching TV; movies]","[Text messaging on the phone]"
"20","ryk13n49",2019-02-19 15:03:34,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Talking on the phone]"
"21","ryk13n49",2019-02-19 18:57:16,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"22","ryk13n49",2019-02-20 11:23:43,2,2,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"23","ryk13n49",2019-02-20 12:00:46,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"24","ryk13n49",2019-02-20 15:00:42,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"25","ryk13n49",2019-02-20 18:56:39,0,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"26","ryk13n49",2019-02-21 11:45:20,1,2,1,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"27","ryk13n49",2019-02-21 12:05:09,1,2,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone;Interacting on Twitter]"
"28","ryk13n49",2019-02-21 15:31:28,1,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"29","ryk13n49",2019-02-21 18:02:18,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"30","ryk13n49",2019-02-22 12:04:39,2,2,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"31","ryk13n49",2019-02-22 15:00:48,0,0,2,0,2,"[Vehicle]","[Significant Other]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"32","ryk13n49",2019-02-22 18:07:17,0,0,2,0,4,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person;Talking on the phone]"
"33","ryk13n49",2019-02-23 13:23:07,0,0,3,0,2,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"34","ryk13n49",2019-02-23 18:01:15,0,0,2,0,2,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"35","ryk13n49",2019-02-24 12:47:28,0,0,2,0,2,"[Friend's house]","[Significant Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
