"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","utthe1kx",2018-10-10 09:02:08,0,1,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Interacting on Twitter]"
"2","utthe1kx",2018-10-10 12:07:52,0,1,3,0,2,"Cafe; Restaurant","Friends","Talking; texting; socializing","Friends"
"3","utthe1kx",2018-10-10 16:25:59,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","utthe1kx",2018-10-10 18:07:34,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","utthe1kx",2018-10-11 09:28:26,0,0,3,0,3,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Text messaging on the phone]"
"6","utthe1kx",2018-10-11 12:09:27,0,0,3,0,4,"[Campus]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Friends]"
"7","utthe1kx",2018-10-11 17:09:21,0,0,2,0,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","utthe1kx",2018-10-11 18:23:06,0,0,2,0,2,"[Campus;Library]","[Classmates; students;No one; alone]","[Studying; reading; preparing for an exam]","[Classmates; students;No one; alone]"
"9","utthe1kx",2018-10-12 16:41:16,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Friends;Roommates;Strangers]","[Talking; texting; socializing]","[Friends;Roommates;Strangers]"
"10","utthe1kx",2018-10-13 09:53:49,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"11","utthe1kx",2018-10-13 12:55:15,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"12","utthe1kx",2018-10-13 17:04:22,0,0,3,0,3,"[None of the above; other]","[Friends;Strangers]","[Eating; drinking;Talking; texting; socializing]","[Friends;Strangers]"
"13","utthe1kx",2018-10-14 15:40:16,1,1,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking]","[No one; alone]"
"14","utthe1kx",2018-10-15 13:04:06,0,1,3,0,3,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Classmates; students;Friends;Roommates]"
"15","utthe1kx",2018-10-16 09:23:00,0,1,1,0,2,"[Campus;Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"16","utthe1kx",2018-10-16 17:03:06,0,1,2,0,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings;Browsing the Internet; using social media]","[Roommates]"
"17","utthe1kx",2018-10-17 12:33:26,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"18","utthe1kx",2018-10-17 16:51:53,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","utthe1kx",2018-10-17 22:01:23,0,1,2,0,3,"[Campus;Library]","[Classmates; students;Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"20","utthe1kx",2018-10-18 09:29:35,0,0,3,0,3,"[Campus]","[No one; alone;Roommates]","[Commuting; traveling;Eating; drinking]","[Talking on the phone;Interacting on Snapchat;Interacting on Twitter]"
"21","utthe1kx",2018-10-18 14:03:49,0,0,3,0,4,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","utthe1kx",2018-10-18 16:21:14,0,0,2,0,2,"[Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"23","utthe1kx",2018-10-18 23:03:56,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"24","utthe1kx",2018-10-19 15:03:24,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"25","utthe1kx",2018-10-21 21:42:17,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"26","utthe1kx",2018-10-22 21:34:39,0,1,1,0,2,"[Campus;Library]","[Classmates; students;Friends]","[Commuting; traveling]","[Talking on the phone;Interacting on Snapchat;Interacting on Twitter]"
"27","utthe1kx",2018-10-23 11:06:47,0,0,3,0,3,"[Cafe; restaurant;Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat;Interacting on Twitter]"
"28","utthe1kx",2018-10-24 11:27:01,0,1,1,0,1,"[Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"29","utthe1kx",2018-10-24 19:28:58,0,0,2,0,2,"[Campus]","[No one; alone;Roommates]","[Commuting; traveling;Eating; drinking]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"30","utthe1kx",2018-10-25 14:42:50,0,1,1,0,2,"[Library]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"31","utthe1kx",2018-10-25 22:07:29,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Roommates]"
"32","utthe1kx",2018-10-26 16:48:31,0,2,0,0,1,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"33","utthe1kx",2018-10-26 18:52:45,0,0,2,0,2,"[Campus]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"34","utthe1kx",2018-10-29 21:14:18,0,0,2,0,2,"[Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"35","utthe1kx",2018-10-30 09:24:51,0,0,3,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Interacting on Snapchat;Interacting on Twitter]"
"36","utthe1kx",2018-10-30 15:53:24,0,0,2,0,3,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"37","utthe1kx",2018-10-31 08:59:48,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
