"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","921ema67",2019-02-14 09:09:12,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Video-chatting;Interacting on Instagram]"
"2","921ema67",2019-02-14 17:32:34,0,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Video-chatting]"
"3","921ema67",2019-02-14 18:11:00,0,1,2,0,3,"[Home (dorm; apartment);Store / Mall]","[Roommates]","[Eating; drinking]","[Talking in person]"
"4","921ema67",2019-02-15 09:01:10,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Instagram]"
"5","921ema67",2019-02-15 15:01:13,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","921ema67",2019-02-15 18:12:50,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Instagram]"
"7","921ema67",2019-02-16 10:37:41,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Video-chatting]"
"8","921ema67",2019-02-16 12:01:29,1,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Video-chatting]"
"9","921ema67",2019-02-16 15:06:04,1,3,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"10","921ema67",2019-02-16 18:02:22,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone;Video-chatting]"
"11","921ema67",2019-02-17 09:07:04,1,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Video-chatting]"
"12","921ema67",2019-02-17 12:16:50,1,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Video-chatting]"
"13","921ema67",2019-02-17 16:04:47,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
