"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","of8sz7xj",2018-10-10 09:04:50,2,3,0,3,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"2","of8sz7xj",2018-10-10 12:24:32,1,1,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","of8sz7xj",2018-10-10 15:01:13,1,2,1,1,1,"Home (dorm; apartment)","No one; alone","Talking; texting; socializing","No one; alone"
"4","of8sz7xj",2018-10-10 18:03:12,2,1,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"5","of8sz7xj",2018-10-11 09:02:26,3,2,0,3,0,"[Store/Mall]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"6","of8sz7xj",2018-10-11 12:15:48,3,2,1,3,2,"[Campus;Home (dorm; apartment);Store / Mall]","[Classmates; students;Strangers]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Classmates; students;Strangers]"
"7","of8sz7xj",2018-10-11 15:03:36,3,3,0,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","of8sz7xj",2018-10-11 18:54:33,2,3,2,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"9","of8sz7xj",2018-10-12 09:13:50,2,2,1,2,3,"[Work]","[Co-workers]","[Working at job]","[Talking in person;Talking on the phone;Chatting on Whatsapp or other chat app]"
"10","of8sz7xj",2018-10-12 12:51:43,0,1,2,0,3,"[Work]","[Co-workers;Family]","[Working at job]","[Co-workers;Family]"
"11","of8sz7xj",2018-10-12 15:06:52,0,0,2,0,4,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"12","of8sz7xj",2018-10-12 19:12:58,1,1,1,1,2,"[Vehicle;None of the above; other]","[Family]","[Talking; texting; socializing]","[Family]"
"13","of8sz7xj",2018-10-13 10:42:34,0,0,2,1,2,"[None of the above; other]","[Family]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"14","of8sz7xj",2018-10-13 12:03:47,0,0,2,1,3,"[Store / Mall]","[Family]","[None of the above; Other]","[Family]"
"15","of8sz7xj",2018-10-13 15:26:53,0,1,2,0,3,"[None of the above; other]","[Family;Strangers]","[Talking; texting; socializing]","[Family;Strangers]"
"16","of8sz7xj",2018-10-13 18:18:43,0,0,2,0,3,"[Vehicle]","[Family]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Family]"
"17","of8sz7xj",2018-10-14 10:38:36,3,1,1,0,2,"[None of the above; other]","[Family]","[Resting; napping; doing nothing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"18","of8sz7xj",2018-10-14 12:44:37,2,1,1,1,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"19","of8sz7xj",2018-10-14 15:02:23,3,1,0,3,1,"[Cafe; Restaurant]","[Family]","[Browsing the Internet; using social media;Eating; drinking]","[Family]"
"20","of8sz7xj",2018-10-14 18:00:43,3,0,1,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"21","of8sz7xj",2018-10-15 13:50:46,3,1,1,3,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","of8sz7xj",2018-10-15 15:24:43,3,3,0,3,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
