"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","17buxm98",2019-02-14 09:01:12,2,0,0,3,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","17buxm98",2019-02-14 15:01:04,3,0,1,2,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","17buxm98",2019-02-14 18:17:37,3,0,1,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"4","17buxm98",2019-02-18 09:01:22,2,0,1,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"5","17buxm98",2019-02-18 13:06:31,0,0,2,0,3,"[Cafe; Restaurant]","[Classmates; students;Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
"6","17buxm98",2019-02-19 16:03:58,1,0,1,0,2,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Talking in person]"
"7","17buxm98",2019-02-21 09:36:11,1,0,2,1,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"8","17buxm98",2019-02-21 15:00:42,3,1,0,2,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"9","17buxm98",2019-02-21 19:11:02,1,0,1,3,2,"[Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"10","17buxm98",2019-02-23 12:00:58,1,0,2,2,3,"[Cafe; Restaurant;Campus]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"11","17buxm98",2019-02-24 15:06:41,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","17buxm98",2019-02-24 18:04:33,0,0,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","17buxm98",2019-02-26 18:00:44,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","17buxm98",2019-02-28 22:52:54,1,1,1,2,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"15","17buxm98",2019-03-01 23:21:40,1,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"16","17buxm98",2019-03-04 09:52:00,0,2,1,0,2,"[Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"17","17buxm98",2019-03-09 14:43:21,1,0,1,1,1,"[Cafe; Restaurant]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"18","17buxm98",2019-03-11 21:53:10,1,1,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
