"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","5jcq3lsw",2018-10-10 09:11:44,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"2","5jcq3lsw",2018-10-10 12:01:11,1,1,1,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","5jcq3lsw",2018-10-10 16:51:50,1,2,2,0,2,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"4","5jcq3lsw",2018-10-10 18:03:30,1,1,1,0,2,"Home (dorm; apartment)","Roommates","Studying; reading; preparing for an exam","Roommates"
"5","5jcq3lsw",2018-10-11 09:30:36,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","5jcq3lsw",2018-10-11 12:07:38,1,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","5jcq3lsw",2018-10-11 15:48:06,0,1,2,0,4,"[Home (dorm; apartment)]","[Friends;Roommates]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"8","5jcq3lsw",2018-10-11 19:53:45,1,1,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"9","5jcq3lsw",2018-10-12 10:25:06,0,1,3,0,2,"[Home (dorm; apartment);Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"10","5jcq3lsw",2018-10-12 12:01:05,0,1,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","5jcq3lsw",2018-10-13 16:21:09,0,1,3,0,4,"[Home (dorm; apartment);Vehicle]","[Friends;Roommates]","[Commuting; traveling;Resting; napping; doing nothing]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"12","5jcq3lsw",2018-10-13 18:30:55,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends;Roommates;Significant other]","[Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Friends;Roommates;Significant other]"
"13","5jcq3lsw",2018-10-15 10:47:13,0,1,3,0,3,"[Vehicle]","[Classmates; students]","[Commuting; traveling]","[Text messaging on the phone]"
"14","5jcq3lsw",2018-10-15 12:02:01,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"15","5jcq3lsw",2018-10-15 15:01:00,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Resting; napping; doing nothing]","[Classmates; students;Friends]"
"16","5jcq3lsw",2018-10-16 09:04:19,0,0,3,0,3,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"17","5jcq3lsw",2018-10-16 09:31:54,0,0,3,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","5jcq3lsw",2018-10-16 13:31:37,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Resting; napping; doing nothing]","[No one; alone]"
"19","5jcq3lsw",2018-10-16 15:27:40,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
