"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","h5576tkf",2018-10-10 09:09:10,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","h5576tkf",2018-10-10 12:05:20,0,2,2,0,3,"Home (dorm; apartment)","Friends","Commuting; traveling","Friends"
"3","h5576tkf",2018-10-10 15:01:33,1,1,1,1,1,"Home (dorm; apartment)","Roommates","Browsing the Internet; using social media","Roommates"
"4","h5576tkf",2018-10-10 18:02:06,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"5","h5576tkf",2018-10-11 09:01:53,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","h5576tkf",2018-10-11 12:01:28,1,3,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","h5576tkf",2018-10-11 15:11:43,1,2,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"8","h5576tkf",2018-10-12 09:27:57,1,3,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"9","h5576tkf",2018-10-12 15:11:44,1,1,1,1,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Talking; texting; socializing]","[Friends;No one; alone]"
"10","h5576tkf",2018-10-13 18:01:51,1,2,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","h5576tkf",2018-10-14 13:03:31,0,0,2,0,0,"[None of the above; other]","[Classmates; students;Strangers]","[None of the above; Other]","[Classmates; students;Strangers]"
"12","h5576tkf",2018-10-14 15:29:02,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"13","h5576tkf",2018-10-14 18:17:41,3,3,0,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"14","h5576tkf",2018-10-15 09:01:04,2,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","h5576tkf",2018-10-15 13:15:52,3,3,1,1,3,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"16","h5576tkf",2018-10-15 15:00:39,1,3,1,0,2,"[Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"17","h5576tkf",2018-10-16 15:51:25,1,2,2,1,0,"[Library]","[Friends]","[Attending classes; meetings]","[Friends]"
"18","h5576tkf",2018-10-16 19:38:41,1,2,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","h5576tkf",2018-10-17 13:04:50,2,3,0,0,3,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"20","h5576tkf",2018-10-17 15:00:46,2,2,1,2,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"21","h5576tkf",2018-10-18 09:17:12,2,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","h5576tkf",2018-10-18 12:02:56,2,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","h5576tkf",2018-10-18 15:00:57,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"24","h5576tkf",2018-10-19 16:52:08,2,3,2,1,3,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"25","h5576tkf",2018-10-19 18:03:05,0,0,2,0,3,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"26","h5576tkf",2018-10-20 10:36:55,0,1,2,0,3,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"27","h5576tkf",2018-10-20 12:09:19,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"28","h5576tkf",2018-10-21 14:07:31,0,0,2,0,3,"[None of the above; other]","[Classmates; students;Friends]","[Commuting; traveling]","[Classmates; students;Friends]"
"29","h5576tkf",2018-10-21 15:10:21,0,1,2,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"30","h5576tkf",2018-10-21 18:01:12,1,1,1,1,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students]"
"31","h5576tkf",2018-10-22 09:23:52,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"32","h5576tkf",2018-10-22 15:25:43,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"33","h5576tkf",2018-10-22 18:05:25,0,3,2,0,3,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"34","h5576tkf",2018-10-23 15:04:27,1,2,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Roommates]"
"35","h5576tkf",2018-10-24 15:00:57,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"36","h5576tkf",2018-10-24 18:02:34,1,1,1,1,3,"[None of the above; other]","[Classmates; students]","[Browsing the Internet; using social media]","[Classmates; students]"
"37","h5576tkf",2018-10-25 17:42:10,1,2,2,1,3,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"38","h5576tkf",2018-10-25 20:48:28,0,0,2,0,3,"[None of the above; other]","[Co-workers]","[None of the above; Other]","[Co-workers]"
"39","h5576tkf",2018-10-26 15:13:53,1,1,2,0,3,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"40","h5576tkf",2018-10-30 12:00:50,1,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"41","h5576tkf",2018-10-31 09:00:51,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
