"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","43d66xem",2018-10-10 15:33:00,0,1,0,1,1,"Vehicle","Strangers","Commuting; traveling","Strangers"
"2","43d66xem",2018-10-10 18:01:01,0,1,0,0,2,"Campus","Strangers","Studying; reading; preparing for an exam","Strangers"
"3","43d66xem",2018-10-11 09:01:41,1,0,0,1,0,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Interacting on Instagram]"
"4","43d66xem",2018-10-11 12:58:49,0,0,0,1,1,"[Campus;Library]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"5","43d66xem",2018-10-11 15:01:08,0,0,1,1,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"6","43d66xem",2018-10-11 21:00:06,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"7","43d66xem",2018-10-12 12:01:06,0,0,2,0,2,"[None of the above; other]","[Strangers]","[None of the above; Other]","[Strangers]"
"8","43d66xem",2018-10-12 15:00:46,0,0,2,0,2,"[Vehicle]","[Friends;Strangers]","[Commuting; traveling]","[Friends;Strangers]"
"9","43d66xem",2018-10-12 18:01:11,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"10","43d66xem",2018-10-13 15:57:15,0,0,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","43d66xem",2018-10-13 18:00:46,0,1,1,0,1,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Friends]"
"12","43d66xem",2018-10-14 10:55:34,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Snapchat]"
"13","43d66xem",2018-10-14 15:00:34,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"14","43d66xem",2018-10-14 18:01:08,1,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"15","43d66xem",2018-10-15 18:00:46,1,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"16","43d66xem",2018-10-15 19:04:25,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Other form of social interaction (please describe in the text box below)]"
"17","43d66xem",2018-10-16 09:00:54,1,0,0,1,2,"[Vehicle;None of the above; other]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","43d66xem",2018-10-16 15:00:47,0,0,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"19","43d66xem",2018-10-16 19:58:10,1,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Friends]"
"20","43d66xem",2018-10-17 11:21:48,1,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","43d66xem",2018-10-17 13:18:29,1,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"22","43d66xem",2018-10-17 15:02:08,1,0,1,0,2,"[Campus]","[Strangers]","[None of the above; Other]","[Strangers]"
"23","43d66xem",2018-10-17 18:00:59,1,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[None of the above; Other]","[No one; alone;Roommates]"
"24","43d66xem",2018-10-18 15:59:53,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"25","43d66xem",2018-10-18 18:19:46,1,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Friends]"
"26","43d66xem",2018-10-19 11:14:17,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking in person;Talking on the phone]"
"27","43d66xem",2018-10-19 18:25:41,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"28","43d66xem",2018-10-20 13:40:59,0,0,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"29","43d66xem",2018-10-20 16:58:15,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"30","43d66xem",2018-10-20 19:41:39,0,0,3,0,3,"[Store / Mall]","[Friends;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Friends;Strangers]"
"31","43d66xem",2018-10-21 09:01:25,0,0,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"32","43d66xem",2018-10-21 14:50:50,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"33","43d66xem",2018-10-21 18:03:57,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"34","43d66xem",2018-10-22 12:34:00,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Attending classes; meetings]","[Friends]"
"35","43d66xem",2018-10-22 18:05:04,1,0,1,0,1,"[Vehicle]","[Friends;Roommates]","[Browsing the Internet; using social media]","[Friends;Roommates]"
"36","43d66xem",2018-10-23 09:04:06,1,0,0,1,1,"[Vehicle]","[Strangers]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"37","43d66xem",2018-10-23 15:02:47,1,0,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"38","43d66xem",2018-10-24 09:11:08,1,1,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"39","43d66xem",2018-10-24 17:06:36,1,0,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Watching TV; movies]","[Friends;Roommates]"
"40","43d66xem",2018-10-25 09:36:14,0,0,1,0,2,"[Campus;Vehicle]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"41","43d66xem",2018-10-25 13:02:07,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"42","43d66xem",2018-10-25 16:21:51,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"43","43d66xem",2018-10-26 11:43:20,0,0,1,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Talking on the phone;Text messaging on the phone]"
"44","43d66xem",2018-10-26 15:15:31,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"45","43d66xem",2018-10-26 18:01:01,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"46","43d66xem",2018-10-27 16:28:47,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"47","43d66xem",2018-10-27 18:14:56,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"48","43d66xem",2018-10-28 17:00:36,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;None of the above; Other]","[No one; alone]"
"49","43d66xem",2018-10-28 18:06:18,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"50","43d66xem",2018-10-29 10:40:01,0,0,1,0,1,"[Campus;Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"51","43d66xem",2018-10-29 15:54:19,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"52","43d66xem",2018-10-29 18:00:52,1,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"53","43d66xem",2018-10-30 15:42:38,1,1,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"54","43d66xem",2018-10-30 18:02:47,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"55","43d66xem",2018-10-31 12:58:57,0,0,1,0,1,"[Campus;Library]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"56","43d66xem",2018-10-31 18:59:52,1,1,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Friends]"
