"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","2vistznd",2018-10-10 12:33:58,1,2,1,1,1,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"2","2vistznd",2018-10-10 15:04:34,1,3,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","2vistznd",2018-10-10 18:01:51,2,3,1,1,2,"Campus","Friends","Attending classes; meetings","Friends"
"4","2vistznd",2018-10-11 10:18:22,2,3,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"5","2vistznd",2018-10-11 12:01:06,3,3,0,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","2vistznd",2018-10-11 17:08:18,3,3,0,1,1,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"7","2vistznd",2018-10-12 00:56:34,2,3,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"8","2vistznd",2018-10-12 12:42:36,3,3,0,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person;Talking on the phone]"
"9","2vistznd",2018-10-12 17:00:08,3,3,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"10","2vistznd",2018-10-12 18:45:31,3,3,0,1,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"11","2vistznd",2018-10-14 18:01:13,3,3,0,1,1,"[Vehicle]","[Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Friends]"
"12","2vistznd",2018-10-15 12:09:48,3,3,0,2,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"13","2vistznd",2018-10-15 21:02:23,3,3,0,2,1,"[Friend’s house]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"14","2vistznd",2018-10-16 15:51:55,3,3,0,2,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"15","2vistznd",2018-10-17 01:12:27,3,3,0,1,1,"[Friend’s house]","[Friends]","[Eating; drinking]","[Friends]"
"16","2vistznd",2018-10-17 16:57:03,3,3,0,3,0,"[Campus]","[Classmates; students;Strangers]","[Doing household chores; running errands]","[Text messaging on the phone]"
"17","2vistznd",2018-10-17 17:16:20,3,3,0,3,0,"[Campus]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"18","2vistznd",2018-10-17 19:15:30,3,3,0,3,0,"[Friend’s house]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
