"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","942qmx4i",2019-02-14 13:34:37,1,1,0,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"2","942qmx4i",2019-02-14 15:17:00,0,0,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"3","942qmx4i",2019-02-15 09:30:18,0,0,1,1,2,"[Campus]","[Classmates; students; Strangers]","[Attending classes; meetings; Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Talking in person; Text messaging on the phone]"
"4","942qmx4i",2019-02-15 16:39:02,0,0,2,0,2,"[Work]","[Co-workers; Friends]","[Eating; drinking; Talking; texting; socializing; Working at job]","[Talking in person]"
"5","942qmx4i",2019-02-15 18:14:40,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Text messaging on the phone]"
"6","942qmx4i",2019-02-16 12:37:25,1,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","942qmx4i",2019-02-16 15:07:38,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam; Watching TV; movies]","[Talking in person]"
"8","942qmx4i",2019-02-16 18:04:35,1,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"9","942qmx4i",2019-02-17 12:22:51,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Text messaging on the phone; Interacting on Instagram]"
"10","942qmx4i",2019-02-17 15:20:41,0,0,2,0,3,"[Campus; Vehicle]","[Family]","[Commuting; traveling; Talking; texting; socializing]","[Talking in person]"
"11","942qmx4i",2019-02-17 18:02:02,0,0,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person]"
"12","942qmx4i",2019-02-18 09:17:25,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings; Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Talking in person]"
"13","942qmx4i",2019-02-18 12:21:03,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"14","942qmx4i",2019-02-18 15:33:36,0,2,1,0,2,"[Campus; Home (dorm; apartment)]","[No one; alone; Strangers]","[Commuting; traveling; Studying; reading; preparing for an exam]","[Interacting on Instagram]"
"15","942qmx4i",2019-02-18 19:31:45,2,2,0,1,2,"[Campus]","[Classmates; students; Family]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"16","942qmx4i",2019-02-19 09:47:49,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Resting; napping; doing nothing]","[Text messaging on the phone; Interacting on Instagram]"
"17","942qmx4i",2019-02-19 12:57:05,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Resting; napping; doing nothing; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"18","942qmx4i",2019-02-19 15:10:11,0,3,0,0,2,"[Campus]","[Classmates; students; Strangers]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"19","942qmx4i",2019-02-19 18:41:17,0,1,1,1,2,"[Home (dorm; apartment)]","[Classmates; students; No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing; Watching TV; movies]","[Text messaging on the phone]"
"20","942qmx4i",2019-02-20 09:07:06,0,1,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Browsing the Internet; using social media]","[Talking in person; Text messaging on the phone]"
"21","942qmx4i",2019-02-20 12:46:57,0,0,2,0,2,"[Campus; Work]","[Co-workers; Strangers]","[Commuting; traveling; Talking; texting; socializing; Working at job]","[Talking in person]"
"22","942qmx4i",2019-02-20 16:45:35,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Text messaging on the phone]"
"23","942qmx4i",2019-02-20 18:46:33,0,2,1,1,2,"[Cafe; Restaurant; Campus]","[Classmates; students]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","942qmx4i",2019-02-21 12:44:15,0,0,2,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling]","[Talking in person]"
"25","942qmx4i",2019-02-21 15:07:05,0,1,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"26","942qmx4i",2019-02-21 18:51:50,0,0,1,0,2,"[Campus; Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing; Talking; texting; socializing]","[Talking in person]"
"27","942qmx4i",2019-02-22 09:19:57,0,1,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"28","942qmx4i",2019-02-22 17:00:17,0,0,1,0,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"29","942qmx4i",2019-02-22 19:13:02,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Text messaging on the phone; Other form of social interaction]"
"30","942qmx4i",2019-02-23 13:47:55,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"31","942qmx4i",2019-02-23 16:23:22,0,0,1,0,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Talking; texting; socializing]","[Talking in person; Text messaging on the phone]"
"32","942qmx4i",2019-02-23 18:07:21,0,0,2,0,2,"[Home (dorm; apartment); Store / Mall]","[Family]","[Commuting; traveling; Doing household chores; running errands; Eating; drinking; Talking; texting; socializing]","[Talking in person]"
"33","942qmx4i",2019-02-24 12:38:19,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
