"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","wdthdi24",2018-10-10 10:55:58,0,3,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","wdthdi24",2018-10-10 13:17:17,0,3,0,0,1,"Library","Strangers","Studying; reading; preparing for an exam","Strangers"
"3","wdthdi24",2018-10-10 15:00:58,0,2,2,0,0,"Gym","Other","Exercising; physical activity; sports","Other"
"4","wdthdi24",2018-10-10 18:02:59,0,3,2,0,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"5","wdthdi24",2018-10-11 09:26:27,0,2,0,0,1,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","wdthdi24",2018-10-11 12:11:28,0,3,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"7","wdthdi24",2018-10-12 09:18:48,0,3,1,0,0,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"8","wdthdi24",2018-10-12 12:02:11,0,3,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"9","wdthdi24",2018-10-13 09:23:48,0,3,2,0,4,"[Campus]","[No one; alone]","[Commuting; traveling]","[Talking on the phone;Text messaging on the phone]"
"10","wdthdi24",2018-10-13 12:00:55,0,2,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"11","wdthdi24",2018-10-13 15:11:44,0,1,3,0,3,"[None of the above; other]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"12","wdthdi24",2018-10-13 20:39:27,0,2,2,0,4,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"13","wdthdi24",2018-10-14 12:03:54,0,3,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","wdthdi24",2018-10-14 15:27:08,0,3,1,0,2,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"15","wdthdi24",2018-10-14 18:13:18,0,3,1,0,0,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"16","wdthdi24",2018-10-15 09:02:39,0,3,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
