"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","3pt5n6hl",2019-02-14 09:01:09,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"2","3pt5n6hl",2019-02-14 19:21:50,0,0,3,0,4,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"3","3pt5n6hl",2019-02-15 13:38:06,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","3pt5n6hl",2019-02-15 15:17:33,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Talking on the phone;Interacting on Snapchat;Interacting on Twitter]"
"5","3pt5n6hl",2019-02-15 20:18:15,0,0,3,0,4,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","3pt5n6hl",2019-02-16 15:13:40,0,0,3,0,4,"[Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Video-chatting;Interacting on Snapchat;Interacting on Twitter]"
"7","3pt5n6hl",2019-02-17 10:30:03,0,1,2,0,3,"[Friend's house]","[Friends]","[Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"8","3pt5n6hl",2019-02-17 14:05:38,0,0,3,0,3,"[Friend's house;Home (dorm; apartment);Vehicle]","[Family;Friends]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"9","3pt5n6hl",2019-02-17 15:02:07,0,0,3,0,4,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"10","3pt5n6hl",2019-02-17 20:59:56,0,0,3,0,3,"[Friend's house]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"11","3pt5n6hl",2019-02-18 09:20:09,0,0,3,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"12","3pt5n6hl",2019-02-18 13:20:14,0,0,3,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"13","3pt5n6hl",2019-02-18 16:30:43,0,0,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"14","3pt5n6hl",2019-02-18 18:02:31,0,2,0,0,4,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"15","3pt5n6hl",2019-02-19 10:25:47,0,1,2,0,2,"[Campus]","[No one; alone;Roommates]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"16","3pt5n6hl",2019-02-19 20:14:28,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"17","3pt5n6hl",2019-02-20 11:25:10,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"18","3pt5n6hl",2019-02-20 12:00:35,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
