"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jxjcofog",2019-02-15 16:36:57,0,0,3,0,3,"[None of the above; Other]","[Significant Other]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"2","jxjcofog",2019-02-15 18:02:14,0,0,3,0,3,"[Store / Mall]","[Significant Other]","[None of the above; Other]","[Talking in person]"
"3","jxjcofog",2019-02-16 09:05:54,0,0,1,0,1,"[Vehicle;None of the above; Other]","[Friends;Strangers]","[Commuting; traveling;Resting; napping; doing nothing]","[Talking in person;Interacting on Facebook]"
"4","jxjcofog",2019-02-16 16:15:34,1,0,1,0,2,"[Gym]","[Friends;Strangers]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person]"
"5","jxjcofog",2019-02-16 19:05:13,0,0,3,0,2,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"6","jxjcofog",2019-02-17 14:29:06,0,0,3,0,4,"[Cafe; Restaurant]","[Friends;Significant Other]","[Eating; drinking]","[Talking in person]"
"7","jxjcofog",2019-02-17 15:57:53,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone;Roommates;Significant Other]","[Browsing the Internet; using social media;None of the above; Other]","[Talking in person;Interacting on Snapchat]"
"8","jxjcofog",2019-02-18 16:03:01,0,1,3,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"9","jxjcofog",2019-02-19 15:23:36,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[Talking in person]"
"10","jxjcofog",2019-02-20 13:39:29,0,1,2,0,3,"[Work]","[Co-workers;Strangers]","[Studying; reading; preparing for an exam;Working at job]","[Talking in person;Interacting on Snapchat]"
"11","jxjcofog",2019-02-20 16:46:09,0,0,3,0,4,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking]","[Talking in person]"
"12","jxjcofog",2019-02-20 19:30:43,1,0,2,1,2,"[Gym]","[Friends]","[Exercising; physical activity; sports;Resting; napping; doing nothing]","[Talking in person]"
"13","jxjcofog",2019-02-21 12:47:36,0,1,3,0,4,"[Campus]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"14","jxjcofog",2019-02-21 15:54:32,0,1,2,0,3,"[Cafe; Restaurant;Campus]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"15","jxjcofog",2019-02-22 10:57:39,0,0,3,0,4,"[Work]","[Co-workers;Friends]","[Browsing the Internet; using social media;Working at job]","[Talking in person]"
"16","jxjcofog",2019-02-22 15:01:01,0,0,3,0,4,"[Campus]","[Classmates; students;No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person;Interacting on Snapchat]"
"17","jxjcofog",2019-02-23 09:21:45,0,0,3,0,4,"[Store / Mall]","[Friends]","[Doing household chores; running errands]","[Talking in person]"
"18","jxjcofog",2019-02-23 18:44:15,0,1,3,0,4,"[Library]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"19","jxjcofog",2019-02-24 13:44:12,0,1,3,0,3,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking;Watching TV; movies]","[Talking in person]"
"20","jxjcofog",2019-02-25 09:41:02,0,1,2,0,3,"[Home (dorm; apartment);None of the above; Other]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","jxjcofog",2019-02-25 15:47:10,0,0,3,0,4,"[Campus]","[Classmates; students;None of the above; Other]","[Attending classes; meetings;None of the above; Other]","[Talking in person]"
